NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
8484.0,0.0051252986304461,-1.2739384880998386,-1.2760697802360772,-0.0050238497991548,-1.273801682829646,0.0001579691191443,,,
8734.0,0.0051252986304461,-1.2739384880998386,-1.276062941780633,-0.0051543892980816,-1.2738700854647425,0.0001368052701924,,,
8984.0,0.0051252986304461,-1.2739384880998386,-1.27605528762414,-0.0053004997409206,-1.2738700854647425,0.0001368052701924,,,
9234.0,0.006406629923731,-1.273664877559454,-1.2760468408123966,-0.0002288061976695,-1.2738700854647425,0.0001368052701924,,,
9484.0,0.0051252986304461,-1.2739384880998386,-1.2760376326750833,-0.0056375156390594,-1.2738700854647425,0.0001368052701924,,,
9734.0,0.0051252986304461,-1.2739384880998386,-1.2760277018406896,-0.0058270856605749,-1.2738700854647425,0.0001368052701924,,,
9984.0,0.0025626365095376,-1.2744857090811723,-1.2760170971999545,-0.0164953861075729,-1.274006890710076,0.000344285667178,,,
10234.0,0.0051252986304461,-1.2739384880998386,-1.2760058841630195,-0.0062435640209247,-1.274075293345172,0.000273610490667,,,
10484.0,0.0089692920446395,-1.27311765657812,-1.275994146369068,0.0092311759699127,-1.2738700854647425,0.0005640624987554,,,
10734.0,0.0076879607513546,-1.2733912671185048,-1.275981976313202,0.0037659263687054,-1.273733280219409,0.0006066918204792,,,
