NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
3556356.0,0.28956338763237,0.3751662275282834,0.357403795103655,0.3029950516675756,0.3557714817167727,0.0141009159482583,,,
3556606.0,0.2934071719646454,0.3930692299798198,0.3596918551088603,0.5530957969474917,0.3677067472800688,0.0208867139099636,,,
3556856.0,0.2959696650505066,0.4050044261387211,0.3619582036040596,0.7080028645016386,0.3826258118830903,0.0208867304347848,,,
3557106.0,0.2972509264945984,0.4109720936225666,0.3641943989553681,0.7678554126456185,0.3960529943173477,0.0157888941168452,,,
3557356.0,0.2998134195804596,0.4229072897814679,0.3663936059616132,0.9238339551197492,0.4079882598806438,0.0124225793618688,,,
3557606.0,0.2998134195804596,0.4229072897814679,0.368550867389827,0.8894082266566283,0.4154477748310559,0.0089514241106003,,,
3557856.0,0.3010946810245514,0.4288749572653133,0.3706632912845413,0.9512359768415068,0.4214154076127039,0.0075090858957615,,,
3558106.0,0.3023759424686432,0.4348426247491588,0.3727301685038299,1.0137905847063649,0.4273830403943519,0.0057136066203349,,,
3558356.0,0.307500958442688,0.458713155875751,0.374753120457679,1.3636577755941652,0.4363345069179227,0.015694634780435,,,
3558606.0,0.3049384355545044,0.4467778209080601,0.3767363626726251,1.1409332662204588,0.4423021396995708,0.013232368969991,,,
3558856.0,0.3049384355545044,0.4467778209080601,0.3786869271805629,1.109806138553129,0.4467778556102575,0.00974510352567,,,
3559106.0,0.3062196969985962,0.4527454883919056,0.3806146723659909,1.174581135042172,0.4512535715209442,0.0057136066202795,,,
3559356.0,0.3023759424686432,0.4348426247491588,0.3825321656050904,0.857370230800737,0.4452859387392961,0.0075090858957194,,,
3559606.0,0.3010946810245514,0.4288749572653133,0.3844544811235131,0.7311560684902814,0.4408102228286094,0.0108953442939246,,,
3559856.0,0.2998134195804596,0.4229072897814679,0.3863988555295264,0.6045899312269468,0.4348425900469614,0.0128915709236192,,,
3560106.0,0.2985321879386902,0.416939761106412,0.3883843003212121,0.4773706581915981,0.425891158225588,0.0077041718341689,,,
3560356.0,0.2985321879386902,0.416939761106412,0.3904312848529548,0.4447050973136647,0.4214154423149013,0.0057135341299249,,,
3560606.0,0.2972509264945984,0.4109720936225666,0.3925614890427153,0.3151736254605949,0.4169397264042146,0.0048725234298523,,,
3560856.0,0.2946884036064148,0.3990367586548757,0.3947975679759736,0.0884147153164859,0.4109720936225666,0.0084395562922425,,,
3561106.0,0.2934071719646454,0.3930692299798198,0.3971628419831561,-0.0448656744199484,0.4050044608409185,0.0108953696369436,,,
3561356.0,0.28956338763237,0.3751662275282834,0.3996808828002931,-0.3716619629518864,0.3945610774463863,0.0149191039327516,,,
3561606.0,0.2870008945465088,0.3632310313693822,0.402375009198797,-0.6057280045236384,0.3826258118830903,0.0164335740224744,,,
3561856.0,0.285719633102417,0.3572633638855367,0.4052677197282347,-0.7474272727282855,0.3721824631907555,0.0157888941168653,,,
3562106.0,0.285719633102417,0.3572633638855367,0.4083801758278569,-0.7970952368171962,0.3632309966671848,0.0084394908572587,,,
3562356.0,0.2870008945465088,0.3632310313693822,0.4117318628598029,-0.755042841380936,0.3602471976274594,0.0034454344305238,,,
3562606.0,0.285719633102417,0.3572633638855367,0.4153404282635842,-0.9081655210131792,0.358755280756498,0.0029838337445753,,,
3562856.0,0.285719633102417,0.3572633638855367,0.4192215676910802,-0.9700999244809912,0.358755280756498,0.0029838337445753,,,
3563106.0,0.2831571400165558,0.3453281677266354,0.4233888300504359,-1.2276738598130692,0.3557714817167727,0.007509085895878,,,
3563356.0,0.2831571400165558,0.3453281677266354,0.4278533123311073,-1.2989170949803293,0.351295765806086,0.0068907887163356,,,
3563606.0,0.281875878572464,0.3393605002427899,0.4326233007663028,-1.470573456365197,0.3468200498953994,0.0075090858958939,,,
3563856.0,0.285719633102417,0.3572633638855367,0.4377039720496136,-1.2650380739394291,0.3468200498953994,0.0075090858958939,,,
3564106.0,0.2831571400165558,0.3453281677266354,0.4430972398959688,-1.5421762764328193,0.3468200498953994,0.0075090858958939,,,
3564356.0,0.2844383716583252,0.3512956964016912,0.4488016611527421,-1.537670401726868,0.3483119320641633,0.0077041539141236,,,
3564606.0,0.2831571400165558,0.3453281677266354,0.454812258722419,-1.729121833708358,0.3498038489351247,0.0057135341300918,,,
3564856.0,0.2844383716583252,0.3512956964016912,0.4611202756217353,-1.7342479561462398,0.3483119320641633,0.0034453542892779,,,
3565106.0,0.3023759424686432,0.4348426247491588,0.4677131457069047,-0.5019308986097727,0.3706905463197941,0.0428604706050073,,,
3565356.0,0.2998134195804596,0.4229072897814679,0.4745750666017631,-0.8025076308548535,0.3885934446647383,0.0468310183505389,,,
3565606.0,0.3062196969985962,0.4527454883919056,0.4816879470289152,-0.4383257239017535,0.4154477748310559,0.0444912469682096,,,
3565856.0,0.3126259744167328,0.4825836870023433,0.4890321441915166,-0.0778350751793762,0.4482697724812189,0.0259552216174336,,,
