NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1134406.0,0.8404843211174011,0.2541800874720591,0.2942981786591511,-0.6531422342558393,0.2608092542491899,0.0044879683108024,,,
1134656.0,0.8430457711219788,0.2574946997846162,0.2961666754742372,-0.6290543477438052,0.2591519673755725,0.0040595124459001,,,
1134906.0,0.8392035961151123,0.2525227813157806,0.2982054376643398,-0.7453466878747613,0.2566660274238158,0.0043847859244517,,,
1135156.0,0.8417650461196899,0.2558373936283377,0.3004085438142929,-0.7267989054601863,0.2550087405501984,0.0021395730476583,,,
1135406.0,0.8404843211174011,0.2541800874720591,0.3027684400204374,-0.7933837780036427,0.2550087405501984,0.0021395730476583,,,
1135656.0,0.8392035961151123,0.2525227813157806,0.3052758441535738,-0.8624109293049826,0.2537657609329895,0.0015867498399378,,,
1135906.0,0.8392035961151123,0.2525227813157806,0.3079196362569827,-0.9061840161219896,0.2537657609329895,0.0015867498399378,,,
1136156.0,0.8353614807128906,0.2475509399775895,0.3106867195963384,-1.0345338397859427,0.2516941475203025,0.0028705013569294,,,
1136406.0,0.8404843211174011,0.2541800874720591,0.3135618686277,-0.9720898445168265,0.2516941475203025,0.0028705013569294,,,
1136656.0,0.8379228711128235,0.2508654751595021,0.3165276039836999,-1.0762177857085111,0.2512798209812328,0.002830355225706,,,
1136906.0,0.8430457711219788,0.2574946997846162,0.3195641148594925,-1.0164441671572684,0.2525228005984417,0.0042791162227467,,,
1137156.0,0.8417650461196899,0.2558373936283377,0.3226492096677555,-1.095036103845122,0.2545944140111288,0.0028303890979538,,,
1137406.0,0.8443264365196228,0.2591519288102503,0.3257582719603704,-1.0914894563455533,0.2558373743456765,0.0035801666826945,,,
1137656.0,0.8481686115264893,0.2641238472790858,0.3288642185033601,-1.0603777103057324,0.2591519673755725,0.0035801547811458,,,
1137906.0,0.8673793077468872,0.2889832082313303,0.3319375356809059,-0.6985827928481328,0.267024094487251,0.0150302736595986,,,
1138156.0,0.9160464406013488,0.3519603022554029,0.3349466486885587,0.2970513371038699,0.2910548216440173,0.0426491152782134,,,
1138406.0,0.9570292830467224,0.404993636472449,0.3378589453780949,1.1292163434601552,0.327515248559567,0.0635181053766844,,,
1138656.0,0.9839242696762084,0.4397967572317201,0.3406424044606538,1.6608825265854117,0.3714334760477256,0.0657699874373191,,,
1138906.0,1.00441575050354,0.4663135014708877,0.3432673026265157,2.057615398536974,0.4157660493576149,0.0493954723927624,,,
1139156.0,1.0095385313034058,0.4729425718347129,0.3457075345129061,2.127259007109692,0.4460116167524425,0.0308682255719074,,,
1139406.0,1.0069772005081177,0.4696281137834447,0.3479414080344604,2.0352510135745123,0.4621702360801913,0.0151591816107518,,,
1139656.0,1.0018543004989624,0.4629988891583306,0.3499519358555709,1.8919139171070565,0.467970769061844,0.0042790863502682,,,
1139906.0,0.9903278946876526,0.4480832880131128,0.3517267307411177,1.614921241356141,0.4634132156974003,0.0110243962177196,,,
1140156.0,0.9839242696762084,0.4397967572317201,0.3532576559073996,1.4520126626938483,0.4551267620466521,0.0136244775011911,,,
1140406.0,0.97111713886261,0.423223849930224,0.3545403536058339,1.1556553758729913,0.4435256960833469,0.016593641703135,,,
1140656.0,0.9621521830558776,0.4116228610975629,0.3555737235357976,0.9459628846456576,0.4306816890681549,0.0163784248498403,,,
1140906.0,0.9531871676445008,0.400021795134258,0.3563593829419874,0.7403704393725041,0.4186663158484413,0.0169754241718861,,,
1141156.0,0.9467836022377014,0.3917353414835097,0.3569011520062437,0.5938405317180663,0.4066509619113887,0.0137331955944754,,,
1141406.0,0.942941427230835,0.3867634230146742,0.3572046159586279,0.5062794069936144,0.3975358551825012,0.010867610701467,,,
1141656.0,0.9339764714241028,0.3751624341820134,0.3572767716899408,0.3125016741593652,0.3884207484536138,0.0103939154632905,,,
1141906.0,0.9314150214195251,0.3718478218694564,0.357125719061972,0.2599781805475616,0.3813772551374134,0.0094116037434317,,,
1142156.0,0.9250114560127258,0.3635613682187082,0.3567603728959083,0.1284673183311775,0.3743337618212131,0.0096160895835347,,,
1142406.0,0.9224500060081482,0.3602467559061512,0.3561902111743627,0.0828829855994092,0.3677045950440823,0.0069659023408428,,,
1142656.0,0.9173271656036376,0.3536176084116814,0.3554250630815748,-0.0144961523191705,0.3623183886014993,0.0075795851837297,,,
1142906.0,0.9186078906059264,0.3552749145679599,0.3544749365248036,0.0287472596100363,0.3581751617761252,0.0045638232736379,,,
1143156.0,0.9083621501922609,0.3420165424483765,0.353349884765616,-0.1727219011642961,0.3527889553335422,0.0077142795729209,,,
1143406.0,0.9109236001968384,0.3453311547609334,0.3520598761434546,-0.0963388540235808,0.3490600550472378,0.0064008212651918,,,
1143656.0,0.9122043251991272,0.3469884609172119,0.3506146823498298,-0.0448986473800358,0.3474027681736205,0.0056404890169431,,,
1143906.0,0.91476571559906,0.3503029960991244,0.3490238759509788,0.0364634077662817,0.3461597885564115,0.003449926999303,,,
1144156.0,0.913485050201416,0.3486457670734904,0.3472969367862682,0.0375452721080649,0.34781709471269,0.0021395431751204,,,
1144406.0,0.9032393097877502,0.3353873949539067,0.3454433362016813,-0.1518613551018788,0.3453311547609334,0.0067658673715803,,,
1144656.0,0.9032393097877502,0.3353873949539067,0.3434724878808841,-0.1192301529214293,0.342430888270107,0.0081612171560056,,,
1144906.0,0.8955550193786621,0.32544363514688,0.3413935965918555,-0.2498821954510336,0.3362160480320459,0.0095204363811916,,,
1145156.0,0.8993971943855286,0.3304155536157155,0.3392155193274985,-0.1312832250701489,0.3316584946676023,0.0047602092394711,,,
1145406.0,0.8955550193786621,0.32544363514688,0.3369467058090284,-0.1762553259057993,0.3291725547158455,0.0047602159528332,,,
1145656.0,0.8955550193786621,0.32544363514688,0.3345952100956987,-0.1373217706248618,0.3266866147640889,0.0024859592343861,,,
1145906.0,0.8942742943763733,0.3237863289906015,0.3321687254603772,-0.1246588597126635,0.3262722882250193,0.0028705384663439,,,
1146156.0,0.8865900039672852,0.3138425691835748,0.3296745986655169,-0.2484358760922158,0.322129042116984,0.0055792857178689,,,
1146406.0,0.8891514539718628,0.3171571814961318,0.3271197995874229,-0.1511117790249742,0.3200574287042971,0.0054757596099453,,,
1146656.0,0.887870728969574,0.3154998753398533,0.3245108855074958,-0.1354283961526719,0.3175714887525404,0.0043586050127088,,,
1146906.0,0.887870728969574,0.3154998753398533,0.3218540310817858,-0.0914390373499236,0.3154998753398533,0.0013531848101131,,,
1147156.0,0.8814671635627747,0.3072134216891052,0.3191550920595305,-0.1843127606786276,0.3138425884662359,0.0044879683107721,,,
1147406.0,0.8840286135673523,0.3105280340016622,0.3164196272777949,-0.0839973937909749,0.3121853015926185,0.0040595124458667,,,
1147656.0,0.8814671635627747,0.3072134216891052,0.3136529024675648,-0.0932133802159309,0.3101136881799315,0.0039160263029876,,,
1147906.0,0.8763443231582642,0.3005842741946355,0.3108599152571276,-0.1570177231900392,0.306384787893627,0.0041707599394582,,,
1148156.0,0.8763443231582642,0.3005842741946355,0.3080454015732639,-0.1104180107268116,0.3047275010200096,0.0049718756184869,,,
1148406.0,0.868660032749176,0.2906405143876088,0.3052137994908959,-0.2286074716251117,0.2997556211164963,0.006833185979896,,,
1148656.0,0.8725021481513977,0.2956123557258,0.3023692020296674,-0.0989742518946097,0.29685535462567,0.0047602159528492,,,
1148906.0,0.8635371923446655,0.2840113668931392,0.2995153264476558,-0.2443058824266977,0.2927121278002959,0.0070799442881265,,,
1149156.0,0.8660985827445984,0.2873259020750518,0.296655495917267,-0.1419326806735581,0.2893975347704,0.0049487865267828,,,
1149406.0,0.8596950173377991,0.2790394484243036,0.2937926176027492,-0.2320920722423349,0.2864972682795736,0.0069658748150344,,,
1149656.0,0.8622564673423767,0.2823540607368607,0.2909291688921904,-0.1296576841123044,0.2831826945323388,0.0034499269993459,,,
1149906.0,0.8648178577423096,0.2856685959187733,0.2880672312716393,-0.0272495954100514,0.2835970017887473,0.0036747968067687,,,
1150156.0,0.8648178577423096,0.2856685959187733,0.2852086073844471,0.0200804467025104,0.2831826752496778,0.003173459399644,,,
1150406.0,0.8596950173377991,0.2790394484243036,0.2823549736763237,-0.0427197763164325,0.2831826752496778,0.003173459399644,,,
1150656.0,0.8622564673423767,0.2823540607368607,0.2795079735195753,0.0594422742220608,0.2831826752496778,0.003173459399644,,,
1150906.0,0.8571336269378662,0.275724913242391,0.2766692547110353,-0.0036048937792358,0.2806967545805822,0.0042790863501355,,,
1151156.0,0.8725021481513977,0.2956123557258,0.2738405463152069,0.3733727687925072,0.2831826945323389,0.008717188029631,,,
1151406.0,0.8494493365287781,0.2657811534353643,0.271023806466133,-0.0752056943197742,0.279868120785104,0.0125122559805228,,,
1151656.0,0.8443264365196228,0.2591519288102503,0.2682212589082194,-0.1388530276810137,0.2740675878034514,0.0158961801509751,,,
1151906.0,0.8456071615219116,0.2608092349665288,0.2654351875273766,-0.0652120016309239,0.2703386682344859,0.0170829686911393,,,
1152156.0,0.8417650461196899,0.2558373936283377,0.2626677145007015,-0.101926550345899,0.2603949277101203,0.0041432371095615,,,
1152406.0,0.8404843211174011,0.2541800874720591,0.2599207441332449,-0.0839573788702248,0.257494661219294,0.0030257709754863,,,
1152656.0,0.8392035961151123,0.2525227813157806,0.2571959772665681,-0.0663558292533345,0.2558373743456765,0.0035801547810757,,,
1152906.0,0.8392035961151123,0.2525227813157806,0.2544949328287549,-0.0216348194127774,0.2537657609329895,0.0015867498399308,,,
1153156.0,0.832800030708313,0.2442363276650324,0.2518189804204538,-0.114889130552068,0.2508654944421632,0.0044879683108051,,,
1153406.0,0.8315193057060242,0.2425790215087539,0.2491693403209043,-0.0985314497308708,0.2479652279513369,0.0053059244412092,,,
1153656.0,0.832800030708313,0.2442363276650324,0.2465470508617235,-0.027602149866326,0.2458936145386498,0.0044879683108077,,,
1153906.0,0.8276771903038025,0.2376071801705628,0.243952966479452,-0.0946997134965677,0.2421647142523454,0.0031371925705047,,,
1154156.0,0.8302385807037354,0.2409217153524754,0.2413877903671464,0.0027949150105241,0.2413360611742062,0.0028303552257102,,,
1154406.0,0.8263964653015137,0.2359498740142843,0.2388521100130891,-0.0377574092878435,0.2396787743005887,0.0036747968067966,,,
1154656.0,0.8289579153060913,0.2392644863268413,0.2363464435188085,0.0587532029164826,0.238435813966041,0.00213954317524,,,
1154906.0,0.8212736248970032,0.2293207265198146,0.2338712887539971,-0.0653379320797897,0.2363642005533539,0.0051304577981249,,,
1155156.0,0.8225542902946472,0.2309779555454487,0.2314271357292261,0.0026406944908835,0.2338782606015972,0.0045638396123245,,,
1155406.0,0.8187121748924255,0.2260061142072576,0.2290144421665006,-0.0399479137828329,0.2313923206498406,0.0056404909055989,,,
1155656.0,0.8187121748924255,0.2260061142072576,0.2266336158076884,-0.0005287329909339,0.2280777276199447,0.0024859292393464,,,
1155906.0,0.8161507248878479,0.2226915018947006,0.2242850192836227,-0.0166676411340335,0.2264204214636661,0.0034165898722158,,,
1156156.0,0.8123086094856262,0.2177196605565095,0.2219689737691965,-0.0608564445983745,0.2231058477164313,0.0039160263030395,,,
1156406.0,0.8123086094856262,0.2177196605565095,0.2196857416113443,-0.0230531243826335,0.2210342343037443,0.0040595124459192,,,
1156656.0,0.8123086094856262,0.2177196605565095,0.2174355116770438,0.0142037802526879,0.2189626208910572,0.0024859206691651,,,
1156906.0,0.813589334487915,0.219376966712788,0.2152184349291529,0.0784240006976336,0.2181339870955791,0.0008286530783502,,,
1157156.0,0.8084664344787598,0.2127477420876739,0.2130346983424954,0.0045310559915407,0.2168910074783702,0.0028705384664329,,,
1157406.0,0.8097471594810486,0.2144050482439524,0.2108845737959413,0.0676427533729975,0.2160623544002309,0.0030258132216791,,,
1157656.0,0.8059050440788269,0.2094332069057613,0.2087684260934273,0.02014425537402,0.2139907409875439,0.0041432371095875,,,
1157906.0,0.8046243190765381,0.2077759007494828,0.2066867078226527,0.0270988929361926,0.2110904744967176,0.0030257709755219,,,
1158156.0,0.8046243190765381,0.2077759007494828,0.2046399529169787,0.0609868753019969,0.2098475141621698,0.0031371925705284,,,
1158406.0,0.8059050440788269,0.2094332069057613,0.2026287926617045,0.1217977503234863,0.208604553827622,0.0009568461556628,,,
1158656.0,0.8033435940742493,0.2061185945932042,0.2006540139230788,0.0994695664220182,0.2077759007494828,0.0013531848102988,,,
1158906.0,0.79694002866745,0.1978321409424561,0.1987166041376451,-0.00601274490954,0.2052899607977261,0.0051527370305299,,,
1159156.0,0.7995014786720276,0.2011467532550131,0.1968177236339993,0.0804513527397521,0.2036326739241087,0.0051527328959107,,,
1159406.0,0.7943785786628723,0.1945175286298991,0.1949586488079038,0.0011830052503372,0.1999037543551431,0.004948814509419,,,
1159656.0,0.7930979132652283,0.1928602996042649,0.1931407375849799,0.0037710877992745,0.1965891806079083,0.0036748113006233,,,
1159906.0,0.7892557382583618,0.1878883811354294,0.191365389404266,-0.0493712852158356,0.1941032406561516,0.0054757673915069,,,
1160156.0,0.7918171882629395,0.1912029934479864,0.189633995711974,0.0343197446401876,0.1916173007043949,0.002830362753011,,,
1160406.0,0.787975013256073,0.1862310749791509,0.1879479244707254,-0.0203007806157618,0.1895456872917079,0.0030258132216994,,,
1160656.0,0.7841328978538513,0.1812592336409597,0.186308522792144,-0.0756927302474552,0.1866454208008816,0.0041432319675216,,,
1160906.0,0.7854136228561401,0.1829165397972383,0.1847170861634024,-0.0218311908865256,0.1854024604663338,0.0043847810657292,,,
1161156.0,0.7841328978538513,0.1812592336409597,0.1831748219358301,-0.0238082573855003,0.1829165205145772,0.0023437484836239,,,
1161406.0,0.786694347858429,0.1845738459535168,0.1816828664237652,0.0559184107353902,0.1825022132581686,0.001586749840035,,,
1161656.0,0.7790100574493408,0.1746300861464901,0.1802423318082381,-0.0853028600074879,0.1808449263845512,0.004358605012782,,,
1161906.0,0.7828521728515625,0.1796019274846812,0.178854315484527,0.0202138444696646,0.1800162733064119,0.0041432319675253,,,
1162156.0,0.7764486074447632,0.1713154738339331,0.1775198678509753,-0.0952516703776481,0.1775303333546553,0.0058005311452854,,,
1162406.0,0.7802907228469849,0.1762873151721242,0.176239962055722,0.0084750554011321,0.1754587006593072,0.0034499208240358,,,
1162656.0,0.7764486074447632,0.1713154738339331,0.1750154854612651,-0.0537867807494568,0.1746300475811679,0.0040595124459459,,,
1162906.0,0.7764486074447632,0.1713154738339331,0.1738472448705989,-0.0344443004037403,0.1725584341684808,0.0024859206692088,,,
1163156.0,0.7713257670402527,0.1646863263394634,0.1727359538026339,-0.1260923725233356,0.1709011472948635,0.0047601868616467,,,
1163406.0,0.7764486074447632,0.1713154738339331,0.1716821938665132,0.0014023024523689,0.1696581869603157,0.0033145737473218,,,
1163656.0,0.7713257670402527,0.1646863263394634,0.1706863977257109,-0.0921580113548699,0.1680009000866983,0.0038273400905061,,,
1163906.0,0.7674835920333862,0.1597144078706279,0.1697488457103784,-0.1591717187441706,0.1651006335958719,0.0047602159529138,,,
1164156.0,0.7700450420379639,0.1630290201831849,0.1688696166644467,-0.0895899212288641,0.1646863070568023,0.0048789422849675,,,
1164406.0,0.7623607516288757,0.1530852603761582,0.168048512816935,-0.2410670652495707,0.1601287536923586,0.0051304806372846,,,
1164656.0,0.7674835920333862,0.1597144078706279,0.1672849982741193,-0.1183779635952185,0.1588857740751497,0.0041707599395408,,,
1164906.0,0.7610800266265869,0.1514279542198797,0.1665781511410899,-0.2442346174282084,0.1568141606624627,0.0054757596100151,,,
1165156.0,0.7636414766311646,0.1547425665324367,0.1659266292940422,-0.1784229525843549,0.1547425472497756,0.0035801547811416,,,
1165406.0,0.7610800266265869,0.1514279542198797,0.1653286419197933,-0.2235465778686928,0.154328220710706,0.0039160263030807,,,
1165656.0,0.7597993016242981,0.1497706480636012,0.1647819229142108,-0.2420068191892562,0.1518422807589493,0.0020853978482348,,,
1165906.0,0.7559571862220764,0.1447988067254101,0.1642836903687993,-0.3162930288782073,0.1501849938853319,0.0041432319675424,,,
1166156.0,0.7559571862220764,0.1447988067254101,0.1638305724339624,-0.3087907859165193,0.1476990539335753,0.0034165805187713,,,
1166406.0,0.7572379112243652,0.1464561128816886,0.163418535305,-0.2744564842038145,0.1464560935990275,0.0023437484836609,,,
1166656.0,0.7533957362174988,0.141484194412853,0.1630428530584441,-0.3507730313045964,0.1443844801863404,0.0020853978482434,,,
1166906.0,0.7572379112243652,0.1464561128816886,0.1626980996937271,-0.2625282805762915,0.1447988067254101,0.0023437848433618,,,
1167156.0,0.7559571862220764,0.1447988067254101,0.1623781516813708,-0.284743153874642,0.1447988067254101,0.0023437848433618,,,
1167406.0,0.7662028670310974,0.1580571017143494,0.1620762447826009,-0.0596492156478252,0.1476990539335753,0.0072080965823184,,,
1167656.0,0.7713257670402527,0.1646863263394634,0.161785140809823,0.0552194966031699,0.1534995869152279,0.0095083854652018,,,
1167906.0,0.7828521728515625,0.1796019274846812,0.1614974243818973,0.3075907150370736,0.161786040565976,0.0144716801925123,,,
1168156.0,0.7930979132652283,0.1928602996042649,0.1612059061860425,0.5325139286261069,0.1738014137856897,0.0155762133777912,,,
1168406.0,0.79694002866745,0.1978321409424561,0.1609040815436741,0.6200466309927972,0.1837451735927164,0.0148541163571487,,,
1168656.0,0.8007822036743164,0.2028040594112916,0.1605865495099202,0.7078406799877903,0.1932746068606735,0.0099782328870376,,,
1168906.0,0.7982207536697388,0.1994894470987346,0.1602492977115798,0.6584000734302974,0.1982464867641868,0.0041432319675147,,,
1169156.0,0.7995014786720276,0.2011467532550131,0.1598898372848425,0.6918638662447723,0.2003181001768738,0.0021395730477116,,,
1169406.0,0.7943785786628723,0.1945175286298991,0.1595072276610429,0.5881497843880138,0.1994894470987346,0.0035801904856326,,,
1169656.0,0.7930979132652283,0.1928602996042649,0.1591020269330726,0.5673477149415592,0.1970035071469779,0.0039451507654417,,,
1169906.0,0.787975013256073,0.1862310749791509,0.1586761876386489,0.4643493838137825,0.193688914117082,0.0061267700364221,,,
1170156.0,0.786694347858429,0.1845738459535168,0.1582329217001931,0.444177557479541,0.1895456872917079,0.0048789248184017,,,
1170406.0,0.7828521728515625,0.1796019274846812,0.1577765621679641,0.3691967787341252,0.1858167870054035,0.0054757673915105,,,
1170656.0,0.7854136228561401,0.1829165397972383,0.1573124493651356,0.431905524724283,0.1833308470536468,0.0028303627530181,,,
1170906.0,0.7802907228469849,0.1762873151721242,0.1568468610706092,0.3295653150993902,0.1808449071018901,0.0036748373892479,,,
1171156.0,0.777729332447052,0.1729727799902116,0.1563869548587321,0.2821567697734369,0.1779446406110638,0.0042791162227848,,,
1171406.0,0.7764486074447632,0.1713154738339331,0.1559406748403005,0.2620335669443986,0.1758730271983768,0.005130478561024,,,
1171656.0,0.7700450420379639,0.1630290201831849,0.1555166304535833,0.1314945671922801,0.1709011472948634,0.0056404644658513,,,
1171906.0,0.7713257670402527,0.1646863263394634,0.1551239668036157,0.1655081035252428,0.1680009000866982,0.004878933551621,,,
1172156.0,0.7649222016334534,0.1563998726887152,0.1547722341434652,0.0337718434133484,0.1638576732613242,0.006126742217831,,,
1172406.0,0.7713257670402527,0.1646863263394634,0.154471283869971,0.1763145306575241,0.1622003863877067,0.0039451399649243,,,
1172656.0,0.7636414766311646,0.1547425665324367,0.1542312144304759,0.0152172392912789,0.1601287729750197,0.0053059244412484,,,
1172906.0,0.7649222016334534,0.1563998726887152,0.1540623350874205,0.0455255940094966,0.1580571595623326,0.0044879683108541,,,
1173156.0,0.758518636226654,0.1481134190379671,0.153975087759571,-0.0905897318382028,0.1559855461496456,0.0068164170936954,,,
1173406.0,0.7597993016242981,0.1497706480636012,0.1539799265482912,-0.0631588968763439,0.1522566265806801,0.0039451507654698,,,
1173656.0,0.7559571862220764,0.1447988067254101,0.1540871981105349,-0.1474703970706535,0.1497706866289234,0.0048789422850265,,,
1173906.0,0.7559571862220764,0.1447988067254101,0.1543070422814406,-0.1511103421203563,0.1468704201380971,0.0024859292394251,,,
1174156.0,0.758518636226654,0.1481134190379671,0.154649320474155,-0.1017529572341184,0.1468704201380971,0.0024859292394251,,,
1174406.0,0.7521150708198547,0.1398269653872189,0.1551235754314729,-0.2471650383920621,0.1443844994690015,0.0034165898722739,,,
1174656.0,0.7546764612197876,0.1431415005691315,0.1557389823554625,-0.2023311078259539,0.1439701729299319,0.0034499269994419,,,
1174906.0,0.7469921708106995,0.1331977407621049,0.1565042514535628,-0.3800737212770493,0.1410699064391056,0.0062561560849206,,,
1175156.0,0.7533957362174988,0.141484194412853,0.1574275053120352,-0.2578000989420133,0.1394126002828271,0.0043586074568609,,,
1175406.0,0.7444307804107666,0.1298832055801922,0.1585161703657721,-0.4684081077890315,0.1369266603310704,0.0064007929736077,,,
1175656.0,0.7482728958129883,0.1348550469183834,0.1597768742377061,-0.4067460842182935,0.1348550469183834,0.0048789160850026,,,
1175906.0,0.741869330406189,0.1265685932676352,0.1612153209475392,-0.5681222229270014,0.133197760044766,0.0064895741457103,,,
1176156.0,0.7444307804107666,0.1298832055801922,0.1628361516586013,-0.5399337455027201,0.1302975128366008,0.0034165898722846,,,
1176406.0,0.741869330406189,0.1265685932676352,0.1646428145070504,-0.6248710016799468,0.1294688597584615,0.0039160263030981,,,
1176656.0,0.7431500554084778,0.1282258994239137,0.1666374552184588,-0.6303839019886351,0.1278115728848441,0.0015867498401229,,,
1176906.0,0.7508343458175659,0.1381696592309404,0.1688208521410736,-0.5014621521571277,0.1307118393756704,0.0051527370305659,,,
1177156.0,0.7444307804107666,0.1298832055801922,0.1711924154143821,-0.678287838616109,0.1307118393756704,0.0051527370305659,,,
1177406.0,0.7521150708198547,0.1398269653872189,0.1737501987659414,-0.5555647795349634,0.1340264324055663,0.0058202240162432,,,
1177656.0,0.7546764612197876,0.1431415005691315,0.1764908922800074,-0.545919075115106,0.1377553326918708,0.0056404644658663,,,
1177906.0,0.7546764612197876,0.1431415005691315,0.1794098437296678,-0.594247956594035,0.1389982930264185,0.0062743885364792,,,
1178156.0,0.7533957362174988,0.141484194412853,0.1825010729600739,-0.6729414604938846,0.1418985402345838,0.0015867162734091,,,
1178406.0,0.7559571862220764,0.1447988067254101,0.185757208223846,-0.6718286098050522,0.1431415005691315,0.0013531848104162,,,
1178656.0,0.7559571862220764,0.1447988067254101,0.1891693842962938,-0.7283237779620158,0.1435558271082012,0.0015867498400973,,,
1178906.0,0.7546764612197876,0.1431415005691315,0.1927271462111672,-0.8147416319247264,0.1435558271082012,0.0015867498400973,,,
1179156.0,0.7495536208152771,0.1365123530746619,0.1964183153985397,-0.9859037132665316,0.1423128667736534,0.0039451399649372,,,
1179406.0,0.7533957362174988,0.141484194412853,0.2002287869474681,-0.966458020452056,0.1414842136955141,0.0035801547811523,,,
1179656.0,0.7700450420379639,0.1630290201831849,0.2041423772559535,-0.6735986296505302,0.1460417670599578,0.0116698973678619,,,
1179906.0,0.7956593036651611,0.1961748347861776,0.2081409681170252,-0.1895635319645512,0.1593001006142193,0.0271436844287873,,,
1180156.0,0.832800030708313,0.2442363276650324,0.2122051300064684,0.5409947080790964,0.186231094261812,0.0447366604528557,,,
1180406.0,0.868660032749176,0.2906405143876088,0.2163152331708223,1.243280070673357,0.2235201742555009,0.0558009748517927,,,
1180656.0,0.8865900039672852,0.3138425691835748,0.2204528492448927,1.559941232504258,0.2612235615055984,0.0521345056792192,,,
1180906.0,0.8917129039764404,0.3204717938086889,0.2246020362602167,1.6012923475643348,0.2922978012612263,0.0344992885188051,,,
1181156.0,0.8968357443809509,0.3271009413031585,0.2287501513400696,1.6426599301745632,0.3130139546707577,0.0158673668168633,,,
1181406.0,0.887870728969574,0.3154998753398533,0.2328881560351706,1.381562930975662,0.3192287949088189,0.0059562853030364,,,
1181656.0,0.878905713558197,0.3038988093765482,0.2370105335700748,1.1207246696098672,0.3167428549570622,0.0097930152475277,,,
1181906.0,0.8660985827445984,0.2873259020750518,0.2411148935826963,0.7776493109376182,0.3084563820236529,0.0169754630777662,,,
1182156.0,0.8481686115264893,0.2641238472790858,0.2452013398118245,0.3248229064909404,0.2927121085176348,0.0222914370206445,,,
1182406.0,0.8430457711219788,0.2574946997846162,0.2492716998314838,0.1473825882180006,0.2782108146288255,0.0213741117293992,,,
1182656.0,0.8289579153060913,0.2392644863268413,0.2533287435564891,-0.2224215887563335,0.2620522338663988,0.0198586877855027,,,
1182906.0,0.8289579153060913,0.2392644863268413,0.2573754973786449,-0.289423417741242,0.2500368799293462,0.0127298946573457,,,
1183156.0,0.8302385807037354,0.2409217153524754,0.2614147132377413,-0.3287894907232396,0.2442363469476935,0.0088733589774353,,,
1183406.0,0.8315193057060242,0.2425790215087539,0.2654485439994596,-0.3680651225997826,0.240507427378728,0.001586709559888,,,
1183656.0,0.8225542902946472,0.2309779555454487,0.2694783577250717,-0.6273708112435938,0.2384357946833799,0.0051527411652248,,,
1183906.0,0.8212736248970032,0.2293207265198146,0.2735045086039124,-0.7215424691502873,0.2359498547316232,0.006765854776227,,,
1184156.0,0.8161507248878479,0.2226915018947006,0.2775260051039563,-0.8981750378508708,0.2313923013671795,0.008272640122621,,,
1184406.0,0.786694347858429,0.1845738459535168,0.2815400713731063,-1.59741056922286,0.2168910074783702,0.0218402128026275,,,
1184656.0,0.7815714478492737,0.1779446213284027,0.2855414752231909,-1.7737104652787508,0.2036326739241087,0.0261165971465525,,,
1184906.0,0.7815714478492737,0.1779446213284027,0.2895216980515592,-1.8396107451050268,0.1907886476262557,0.0214969291867962,,,
1185156.0,0.7930979132652283,0.1928602996042649,0.2934683428963804,-1.6573462790977227,0.1833308470536468,0.007079980397987,,,
1185406.0,0.79694002866745,0.1978321409424561,0.2973649829123318,-1.6393272717563492,0.1866454208008816,0.0102498007946284,,,
1185656.0,0.8097471594810486,0.2144050482439524,0.3011912963097395,-1.427559535664121,0.195760527529769,0.0150302757857856,,,
1185906.0,0.8315193057060242,0.2425790215087539,0.3049233577067302,-1.0216469398936063,0.2119191275748568,0.0224194187674137,,,
1186156.0,0.8660985827445984,0.2873259020750518,0.3085341896188134,-0.3386074078582864,0.2355355281925535,0.0391573586867741,,,
1186406.0,0.9045200347900392,0.3370447011101853,0.3119947413000231,0.4294569963981285,0.2703386682344859,0.0536576455165865,,,
1186656.0,0.9467836022377014,0.3917353414835097,0.3152753078250953,1.2830368148987454,0.3146712415443752,0.0642508183416842,,,
1186906.0,0.969836413860321,0.4215665437739454,0.3183472004222191,1.727390731240657,0.3594181221106731,0.0594549889696854,,,
1187156.0,0.9826436042785645,0.4381395282060861,0.3211843127740164,1.955537882468633,0.3971215286434316,0.0444157302143895,,,
1187406.0,0.987766444683075,0.4447686757005558,0.3237642477674066,2.022869716572377,0.4240525222910243,0.0236515187128226,,,
1187656.0,0.9954507350921632,0.4547124355075826,0.3260689502294208,2.149783018802938,0.4397967957970425,0.0139317924479806,,,
1187906.0,0.9903278946876526,0.4480832880131128,0.3280850128025373,2.0063555642341826,0.4464259818568343,0.0068998539984731,,,
1188156.0,0.9762400388717652,0.4298530745553381,0.3298037269185304,1.675266952243228,0.4443543684441473,0.0105143325892526,,,
1188406.0,0.9723978638648988,0.4248811560865025,0.3312208358231803,1.5692672834608032,0.439382488540634,0.0142806344317016,,,
1188656.0,0.9595907330513,0.4083082487850061,0.3323360810638374,1.275682495643382,0.4277814418599899,0.0163714540725693,,,
1188906.0,0.9544678926467896,0.4016791012905364,0.3331527128826642,1.1521139348472549,0.4161803951793458,0.0133529474272367,,,
1189156.0,0.9455028772354126,0.3900780353272312,0.333677027892197,0.9508485510511596,0.4062366353723191,0.0145347997018079,,,
1189406.0,0.941660702228546,0.3851061168583956,0.3339179497571111,0.8643229314335678,0.3962928755652923,0.0106010759001381,,,
