NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
865712.0,0.2421861886978149,0.2355976363539658,0.1958727844123811,0.3576291146888418,0.2490289105447393,0.0346795083809309,,,
865962.0,0.23321633040905,0.1729180964813359,0.1936282746177536,-0.1638202906114818,0.231120492893904,0.051955013930109,,,
866212.0,0.2293720990419387,0.1460553919103762,0.1913093861438446,-0.3756994186873524,0.2132120492114999,0.0679970388505464,,,
866462.0,0.2319349199533462,0.1639638616243491,0.1889301860824546,-0.2008937779145405,0.1796337465925068,0.038944867491449,,,
866712.0,0.2306535094976425,0.155009626767363,0.1865037347782217,-0.2573857493247873,0.1594867441958561,0.0115598674938554,,,
866962.0,0.2306535094976425,0.155009626767363,0.1840419394552455,-0.2363417495608167,0.1550096267673628,0.0073111021468287,,,
867212.0,0.2319349199533462,0.1639638616243491,0.1815556465074739,-0.1378544961241816,0.1594867441958561,0.0051697299068775,,,
867462.0,0.2306535094976425,0.155009626767363,0.1790547566878804,-0.1937101497686663,0.1572481854816095,0.0044771174305791,,,
867712.0,0.23321633040905,0.1729180964813359,0.1765483843116242,-0.0178174104304073,0.1617253029101028,0.0085730271823883,,,
867962.0,0.2319349199533462,0.1639638616243491,0.1740450600926524,-0.0736522542620437,0.1639638616243493,0.0073111021468367,,,
868212.0,0.228090688586235,0.13710115705339,0.1715528696076348,-0.2840499563855348,0.1572481854816095,0.0152922672883406,,,
868462.0,0.2293720990419387,0.1460553919103762,0.1690793332808134,-0.185671749515746,0.1550096267673628,0.0163481213884721,,,
868712.0,0.2268092781305313,0.128146922196404,0.1666311137075466,-0.3192114829630367,0.1438168331961299,0.0152922672883346,,,
868962.0,0.228090688586235,0.13710115705339,0.1642138084067309,-0.2213139519995478,0.1371011570533901,0.0073111021468125,,,
869212.0,0.2293720990419387,0.1460553919103762,0.1618319138757993,-0.1237191205440645,0.1393397157676366,0.008573027182371,,,
869462.0,0.23321633040905,0.1729180964813359,0.1594890468593378,0.1280097791693844,0.1460553919103766,0.0193433580874037,,,
869712.0,0.2319349199533462,0.1639638616243491,0.157188444186603,0.0704420243474087,0.1550096267673628,0.0163481213884722,,,
