NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1699176.0,14.591509819030762,2.4363417533652703,2.459421985536236,-0.5094860162607826,2.451419972240694,0.0143714333621362,,,
1699426.0,14.668394088745115,2.4550918303346,2.460336115120372,-0.0611034395775818,2.4475136771333674,0.0081585245986488,,,
1699676.0,14.714524269104004,2.4663417834856363,2.460945092619322,0.2064046774371812,2.4523574295738806,0.0123832589347206,,,
1699926.0,14.677364349365234,2.457279443973736,2.461235897959914,-0.0287043486197681,2.4537637027898107,0.0125944007999277,,,
1700176.0,14.636359214782717,2.447279356408147,2.461195520864034,-0.2790706159654402,2.4564981035505298,0.0078415863763419,,,
1700426.0,14.724776268005373,2.468841979809336,2.460810928389077,0.2726228212113297,2.459935640919213,0.0097911261657912,,,
1700676.0,14.828570365905762,2.49415466511967,2.460069130089774,0.9275536198944158,2.466888861327722,0.0201999365777563,,,
1700926.0,14.945178031921388,2.5225922469700266,2.4589576939451425,1.6703186606342306,2.483217062076795,0.0324971692334376,,,
1701176.0,15.063067436218262,2.551342411504944,2.4574656591106434,2.430497805656393,2.5092328258509937,0.0356392232964423,,,
1701426.0,15.352118492126465,2.6218344584019277,2.4555847211260007,4.249740591057692,2.547480945499142,0.054792016736683,,,
1701676.0,15.513575553894045,2.66120964329516,2.453310798935208,5.296641700904504,2.5892446900430146,0.063561462077223,,,
1701926.0,15.597538948059082,2.6816861348980523,2.450645882573384,5.878288921902941,2.629018162025021,0.0574320893155776,,,
1702176.0,15.596257209777832,2.6813735522134894,2.4475996194378067,5.9469200174059,2.6615259472021573,0.028141753818215,,,
1702426.0,15.723116874694824,2.712311330387544,2.4441903235932774,6.810231511155645,2.684145165198561,0.0210800039130846,,,
1702676.0,15.787187576293944,2.7279365108168525,2.440445708967569,7.297037675999144,2.7008268820789847,0.0231777534767825,,,
1702926.0,15.589850425720217,2.67981110394348,2.436403541843293,6.18876624618203,2.700358124340341,0.0237068243439011,,,
1703176.0,15.73593044281006,2.715436226927565,2.432111926808426,7.192061412654617,2.70887379301886,0.0205175478395084,,,
1703426.0,15.51296615600586,2.66106102697415,2.427629204234108,5.937745922288644,2.696061217165512,0.0309865822668116,,,
1703676.0,14.922236442565918,2.516997389038593,2.423023338159548,2.431953361911639,2.643326436720947,0.0871865753536563,,,
1703926.0,14.347494125366213,2.3768326619095936,2.418369823500527,-0.97463278882902,2.5675818262124754,0.1522534222409498,,,
1704176.0,14.022563934326172,2.2975906256088696,2.4137478374369747,-2.850548807548873,2.463120425882801,0.1601342163202037,,,
1704426.0,13.89826774597168,2.267278012803941,2.4092360758588134,-3.499254903220084,2.364674672340249,0.1115592598089492,,,
1704676.0,13.788718223571776,2.2405617289063016,2.4049097594537816,-4.062213589123497,2.2955657573071764,0.0589747106949062,,,
1704926.0,13.725929260253906,2.225249131161556,2.4008389882843915,-4.34492530643864,2.257669874620167,0.0317793220767772,,,
1705176.0,13.632386207580566,2.2024364095985174,2.397087844089928,-4.824199083853,2.233881320617579,0.0272229316792454,,,
1705426.0,13.622135162353516,2.1999364458512205,2.39371377414089,-4.802322999955836,2.217045928879399,0.019377459771945,,,
1705676.0,13.723366737365724,2.224624198368833,2.390767231787922,-4.107742630694895,2.213061546245032,0.0137525020666679,,,
1705926.0,13.88610553741455,2.2643119659466264,2.3882918444099053,-3.0479252862811,2.2228272549412997,0.0297992503675942,,,
1706176.0,13.939924240112305,2.277436950052236,2.386325210099705,-2.6686119038378737,2.241577390054729,0.0357031647833454,,,
1706426.0,13.878417015075684,2.262436934992053,2.3848998785455584,-3.0098904241217106,2.257202512339937,0.0227209339725988,,,
1706676.0,13.669547080993652,2.21149898168682,2.384043786245355,-4.268862324518818,2.2539212081694338,0.0290581076837702,,,
1706926.0,13.588818550109863,2.1918113892402045,2.3837797824638383,-4.757136000750707,2.2357960639928285,0.0406968435345686,,,
1707176.0,13.6246976852417,2.200561378643944,2.3841246534426395,-4.545839986113624,2.216577171140756,0.0316162168884694,,,
1707426.0,13.732336044311523,2.226811579431566,2.385088474562798,-3.9101685814244265,2.207670832250634,0.0150896122534654,,,
1707676.0,13.921984672546388,2.273061955350367,2.386674773700104,-2.787366805527129,2.22306157566652,0.0365008379558771,,,
1707926.0,13.51577854156494,2.173998827748162,2.388881111731631,-5.332993888467607,2.21860843529351,0.0422223904239508,,,
1708176.0,13.59778881072998,2.193999002879341,2.3916990578870125,-4.900989607600772,2.216967841352359,0.0432718248419362,,,
1708426.0,13.756683349609377,2.232749254979849,2.395113475043423,-4.012626648988205,2.2184522602394297,0.043820437828462,,,
1708676.0,14.156482696533203,2.330249934312042,2.3991024662508864,-1.6618348119738982,2.2327492549798484,0.0694252048561143,,,
1708926.0,14.229522705078123,2.348062495804085,2.4036387271334525,-1.327967530291587,2.276265171993829,0.0746783500155868,,,
1709176.0,14.280778884887695,2.3605625471169707,2.408691407322712,-1.1406118031999533,2.3179060580532367,0.0581178090541918,,,
1709426.0,14.301281929016112,2.3655627071879666,2.414227347189414,-1.1539209493049196,2.3511094211052663,0.0157338384063291,,,
1709676.0,14.316658973693848,2.369312769097113,2.420211524022089,-1.2099095984847956,2.360875129801534,0.0092633405864809,,,
1709926.0,14.3384428024292,2.374625279276269,2.4266071234394424,-1.2369521766035778,2.36751582566958,0.0059423926337455,,,
1710176.0,14.356382369995115,2.3790002739781397,2.4333755042788687,-1.2969220040053593,2.372125257384872,0.0059017827253226,,,
1710426.0,14.373040199279783,2.3830626859954465,2.440476130683293,-1.373091835296277,2.3765002520867418,0.0059017252553703,,,
1710676.0,14.407638549804688,2.3915003252910254,2.447866495973705,-1.3465531881171255,2.38204714113522,0.0071824196227708,,,
