NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
178193.0,1.9661961793899536,1.8198647894232287,1.5288954700604345,1.8522594975752755,1.773840960012138,0.0661936658167702,,,
178443.0,1.9687589406967163,1.823181952842914,1.5005906145293249,2.0319202228897115,1.7734263531599337,0.0657715979638911,,,
178693.0,1.9956668615341189,1.8580107800403856,1.4716574197336272,2.3973150150450997,1.7958163575871724,0.077679317002159,,,
178943.0,1.8982856273651123,1.7319633534241163,1.4422011032796678,1.8356371447902609,1.8082552189326613,0.0537080196249502,,,
179193.0,1.900848388671875,1.735280516843801,1.4123410597103268,2.024115533733662,1.7871091507878043,0.063391782701275,,,
179443.0,1.8726590871810915,1.6987931079364869,1.3822104338915793,1.9840146176105065,1.7560119395611975,0.0699663836773468,,,
179693.0,1.589484930038452,1.3322607457555502,1.3519549196781826,0.0366051427257871,1.6245744309899883,0.195570891400573,,,
179943.0,1.7983418703079224,1.6025990719902106,1.321730194473726,1.770822226423591,1.5922333606315122,0.1821269494094002,,,
180193.0,1.6368941068649292,1.393625800203331,1.2916994994064763,0.7329999498578387,1.5068196814713946,0.1725409757242841,,,
180443.0,1.586922287940979,1.3289437366368904,1.2620328905798697,0.527272546360826,1.4143573386464956,0.1289703852712029,,,
180693.0,1.4818531274795532,1.1929452826646392,1.2329061120481808,-0.0938014469995702,1.3795284728737678,0.1706178275530434,,,
180943.0,1.565139651298523,1.3007489276767394,1.2044983465901824,0.6904875893103102,1.3040659367954,0.0836633659027389,,,
181193.0,1.577952861785889,1.3173339732700422,1.176991291808195,0.9423276173725862,1.2849929800620778,0.0624463431717378,,,
181443.0,1.7432446479797363,1.5312828358854245,1.1505710135477645,2.32898203991641,1.3355777548742114,0.1416455477984588,,,
181693.0,1.6445821523666382,1.403576981860337,1.125431719374787,1.7332398509519449,1.388235679673136,0.1054811645096818,,,
181943.0,1.2973414659500122,0.9541187745087908,1.1017779712027698,-0.7310016050977547,1.3015781413811487,0.2477527450249793,,,
182193.0,0.7858909964561462,0.2921122177886187,1.0798199209190031,-4.433616647297454,1.0452727025107929,0.5598057879539249,,,
182443.0,0.3539833426475525,-0.2669364404360356,1.059759141816156,-7.551780943489336,0.5957178834304276,0.7342652573235029,,,
182693.0,0.4051674902439117,-0.200685174028059,1.0417698595297085,-7.066780687289992,0.1946523444583286,0.5644004621857222,,,
182943.0,0.3000983297824859,-0.3366836280003101,1.0259843505511317,-7.763497512520729,-0.1280482561689465,0.2855576951747401,,,
183193.0,0.2629397511482239,-0.3847806073981921,1.0124861107709435,-7.965017225580738,-0.2972714624656492,0.0805404534269075,,,
183443.0,0.0,-0.7251221451716408,1.00130646418265,-9.869172491060532,-0.4118178886495505,0.2229445013443676,,,
183693.0,0.716264009475708,0.2019890784916021,0.992422159789777,-4.459094715391881,-0.3111493255196352,0.3833006145555899,,,
183943.0,1.1778100728988647,0.7994008288745563,0.985760500997448,-0.9676383871455448,-0.0271282113009185,0.6710081357901458,,,
184193.0,1.3623908758163452,1.0383168316244793,0.9812161640727962,0.4393200634939202,0.3286461484547492,0.7856445501861639,,,
184443.0,1.3777668476104736,1.0582190406374667,0.9786707179358892,0.5688086149608225,0.7744814449070261,0.3993680924562701,,,
184693.0,1.381610870361328,1.0631946314659693,0.9780045473707716,0.6013499881986786,0.989782833150618,0.1273756428666727,,,
184943.0,1.3880175352096558,1.0714872314131332,0.979101084679707,0.6430729929044252,1.057804433785262,0.0140974196074725,,,
185193.0,1.3957054615020752,1.0814382587691147,0.981847788571316,0.6850273244778167,1.068584790571421,0.0101675692672064,,,
185443.0,1.3982681035995483,1.0847552678877752,0.9861364268853762,0.6798873405380405,1.075218847383998,0.0098001891169804,,,
185693.0,1.404674768447876,1.0930478678349385,0.9918632640770176,0.6953572968256794,1.0826821564762403,0.0089185086861912,,,
185943.0,1.4213321208953855,1.114608658557768,0.9989291978833034,0.7799392802584536,1.093462513262399,0.0149190058851412,,,
186193.0,1.4418333768844604,1.1411448858080768,1.0072399942007104,0.8862264976937424,1.1083891700221398,0.0252027500958106,,,
186443.0,1.4610533714294434,1.166022685649567,1.0167067408129875,0.9763721612525104,1.1287060244625875,0.0317148668252935,,,
186693.0,1.4444952011108398,1.144590273378927,1.027246338491175,0.7927118395234108,1.1415916258485848,0.0210882958887725,,,
186943.0,1.4573085308074951,1.161175473273254,1.0387816466035462,0.8231889021113029,1.1532333295274562,0.0122130827179443,,,
187193.0,1.4573085308074951,1.161175473273254,1.051241237731234,0.7525450437368792,1.1582409763937505,0.009382949706752,,,
187443.0,1.4573085308074951,1.161175473273254,1.0645590531382854,0.6770351930659599,1.1570291732996725,0.0082925999468763,,,
187693.0,1.46115243434906,1.1661509098007323,1.0786740501708747,0.6257688543196753,1.1624193324051235,0.0024877182627804,,,
187943.0,1.458589792251587,1.162833900682072,1.0935297762265557,0.5223634011464381,1.162833939257328,0.002345443271086,,,
188193.0,1.4637150764465332,1.169467918919393,1.1090738880607804,0.4725826089963069,1.164907050668863,0.0036774685791295,,,
188443.0,1.4778097867965698,1.1877117005235625,1.1252576951608044,0.4862918326431272,1.17154110748144,0.0111153928018379,,,
188693.0,1.4778097867965698,1.1877117005235625,1.1420358218789113,0.3911625787602971,1.1769313051621475,0.012739345817399,,,
188943.0,1.480372428894043,1.191028709642223,1.159365921679819,0.3120796259998958,1.1839800074021851,0.0098002718073015,,,
189193.0,1.4816538095474243,1.1926872913520652,1.1772082679229814,0.2205048156758914,1.1897848505103532,0.002487786841124,,,
189443.0,1.480372428894043,1.191028709642223,1.1955251986228406,0.1070623976569875,1.1906141027900183,0.0020869313516495,,,
189693.0,1.4778097867965698,1.1877117005235625,1.2142804691007076,-0.0184528391409794,1.1906141027900183,0.0020869313516495,,,
189943.0,1.475247144699097,1.1843946914049022,1.233438513976623,-0.1462517413691341,1.1889555982306883,0.0036775207700134,,,
190193.0,1.475247144699097,1.1843946914049022,1.252963640046948,-0.2569560354923773,1.186882448243897,0.0031757944461238,,,
190443.0,1.4675590991973877,1.174443509747896,1.272819187687804,-0.4270623548900636,1.1827361482703158,0.0057453025604247,,,
190693.0,1.468840479850769,1.1761020914577385,1.292966654100878,-0.5317068222477929,1.1798337460038597,0.0053098756556337,,,
190943.0,1.4701217412948608,1.1777605188665563,1.3133648039954504,-0.6377735162637402,1.1781752028692734,0.0043618545340754,,,
191193.0,1.4842164516448977,1.196004300470726,1.3339688900881188,-0.6491265566937886,1.1810776051357292,0.0100428457603956,,,
191443.0,1.5508456230163574,1.2822471547599965,1.354730279187489,-0.2682633227929817,1.2080285163887543,0.0502939238642523,,,
191693.0,1.6738533973693848,1.4414648268638954,1.3755971787134418,0.5338750272975084,1.2743692002402935,0.1203568381062477,,,
191943.0,1.7866106033325195,1.5874144624931523,1.3965171868367905,1.2590086647982752,1.3767826861469423,0.1733660058534963,,,
192193.0,1.857083797454834,1.6786329076109257,1.4174413417470462,1.6677133372964288,1.4974398379319924,0.1735583036709546,,,
192443.0,1.891679644584656,1.723412762164379,1.4383282050986883,1.808164186662012,1.607731239783088,0.1244542119625676,,,
