NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
217792.0,0.0,-1.2146218274206684,-1.2148237100842127,-0.0013963077726401,-1.2146218274206684,0.0,,,
218042.0,0.0,-1.2146218274206684,-1.2148227534177984,-0.0014587520148397,-1.2146218274206684,0.0,,,
218292.0,0.0,-1.2146218274206684,-1.214821831244666,-0.0015189447858916,-1.2146218274206684,0.0,,,
218542.0,0.0,-1.2146218274206684,-1.214820953636384,-0.0015762286868391,-1.2146218274206684,0.0,,,
218792.0,0.0,-1.2146218274206684,-1.2148201315567866,-0.0016298880781535,-1.2146218274206684,0.0,,,
219042.0,0.0,-1.2146218274206684,-1.214819376895226,-0.001679146909218,-1.2146218274206684,0.0,,,
219292.0,0.0,-1.2146218274206684,-1.2148187024976893,-0.0017231666871604,-1.2146218274206684,0.0,,,
219542.0,0.0,-1.2146218274206684,-1.2148181221953298,-0.0017610446146646,-1.2146218274206684,0.0,,,
219792.0,0.0,-1.2146218274206684,-1.2148176508299162,-0.001791811928765,-1.2146218274206684,0.0,,,
220042.0,0.0,-1.2146218274206684,-1.2148173042756756,-0.0018144324750804,-1.2146218274206684,0.0,,,
220292.0,0.0,-1.2146218274206684,-1.2148170994569645,-0.0018278015544504,-1.2146218274206684,0.0,,,
220542.0,0.0089623071253299,-1.2135890364387876,-1.2148170518995154,0.0655947236640611,-1.2143636296751985,0.0005163954909404,,,
220792.0,0.0,-1.2146218274206684,-1.214817168353026,-0.0018233045194287,-1.2143636296751985,0.0005163954909404,,,
221042.0,0.0,-1.2146218274206684,-1.2148174418695576,-0.0018054513448159,-1.2143636296751985,0.0005163954909404,,,
221292.0,0.0,-1.2146218274206684,-1.2148178567225116,-0.0017783727540348,-1.2143636296751985,0.0005163954909404,,,
221542.0,0.0,-1.2146218274206684,-1.214818395781429,-0.0017431868991863,-1.2146218274206684,0.0,,,
221792.0,0.0,-1.2146218274206684,-1.2148190429581396,-0.0017009438992566,-1.2146218274206684,0.0,,,
222042.0,0.0,-1.2146218274206684,-1.2148197831865168,-0.0016526271616883,-1.2146218274206684,0.0,,,
222292.0,0.0,-1.2146218274206684,-1.214820602398088,-0.0015991549743018,-1.2146218274206684,0.0,,,
222542.0,0.0,-1.2146218274206684,-1.2148214874940788,-0.0015413823300424,-1.2146218274206684,0.0,,,
222792.0,0.0,-1.2146218274206684,-1.2148224263144278,-0.0014801029495045,-1.2146218274206684,0.0,,,
223042.0,0.0,-1.2146218274206684,-1.21482340760427,-0.0014160514685949,-1.2146218274206684,0.0,,,
223292.0,0.0,-1.2146218274206684,-1.214824420978356,-0.0013499057610288,-1.2146218274206684,0.0,,,
223542.0,0.0,-1.2146218274206684,-1.214825456883835,-0.0012822893676059,-1.2146218274206684,0.0,,,
223792.0,0.0,-1.2146218274206684,-1.214826506561798,-0.001213774006371,-1.2146218274206684,0.0,,,
224042.0,0.0,-1.2146218274206684,-1.2148275620079465,-0.0011448821398391,-1.2146218274206684,0.0,,,
224292.0,0.0,-1.2146218274206684,-1.2148286159327228,-0.0010760895774349,-1.2146218274206684,0.0,,,
224542.0,0.0,-1.2146218274206684,-1.2148296617212069,-0.0010078280931784,-1.2146218274206684,0.0,,,
224792.0,0.0,-1.2146218274206684,-1.2148306933930555,-0.0009404880404228,-1.2146218274206684,0.0,,,
225042.0,0.0,-1.2146218274206684,-1.214831705562745,-0.0008744209471331,-1.2146218274206684,0.0,,,
225292.0,0.0,-1.2146218274206684,-1.2148326934003344,-0.0008099420767722,-1.2146218274206684,0.0,,,
225542.0,0.0,-1.2146218274206684,-1.2148336525929673,-0.0007473329413415,-1.2146218274206684,0.0,,,
225792.0,0.0,-1.2146218274206684,-1.2148345793072877,-0.0006868437545085,-1.2146218274206684,0.0,,,
226042.0,0.0,-1.2146218274206684,-1.2148354701529405,-0.0006286958140406,-1.2146218274206684,0.0,,,
226292.0,0.0,-1.2146218274206684,-1.2148363221473022,-0.0005730838039591,-1.2146218274206684,0.0,,,
226542.0,0.0,-1.2146218274206684,-1.2148371326815706,-0.0005201780079318,-1.2146218274206684,0.0,,,
226792.0,0.0,-1.2146218274206684,-1.2148378994883298,-0.0004701264264398,-1.2146218274206684,0.0,,,
227042.0,0.0,-1.2146218274206684,-1.2148386206106878,-0.0004230567911836,-1.2146218274206684,0.0,,,
227292.0,0.0,-1.2146218274206684,-1.214839294373077,-0.0003790784710494,-1.2146218274206684,0.0,,,
227542.0,0.0,-1.2146218274206684,-1.214839919353791,-0.0003382842647269,-1.2146218274206684,0.0,,,
227792.0,0.0,-1.2146218274206684,-1.2148404943593218,-0.0003007520757755,-1.2146218274206684,0.0,,,
228042.0,0.0,-1.2146218274206684,-1.214841018400552,-0.0002665464665687,-1.2146218274206684,0.0,,,
228292.0,0.0,-1.2146218274206684,-1.2148414906708511,-0.0002357200881161,-1.2146218274206684,0.0,,,
228542.0,0.0,-1.2146218274206684,-1.2148419105261086,-0.000208314983274,-1.2146218274206684,0.0,,,
228792.0,0.0,-1.2146218274206684,-1.2148422774667391,-0.0001843637613139,-1.2146218274206684,0.0,,,
229042.0,0.0,-1.2146218274206684,-1.2148425911216856,-0.0001638906422205,-1.2146218274206684,0.0,,,
229292.0,0.0,-1.2146218274206684,-1.2148428512344318,-0.000146912369459,-1.2146218274206684,0.0,,,
229542.0,0.0,-1.2146218274206684,-1.214843057651051,-0.0001334389902689,-1.2146218274206684,0.0,,,
229792.0,0.0,-1.2146218274206684,-1.2148432103102895,-0.0001234745028315,-1.2146218274206684,0.0,,,
230042.0,0.0,-1.2146218274206684,-1.2148433092356985,-0.0001170173699157,-1.2146218274206684,0.0,,,
230292.0,0.0,-1.2146218274206684,-1.2148433545298116,-0.0001140608988406,-1.2146218274206684,0.0,,,
230542.0,0.0,-1.2146218274206684,-1.2148433463703727,-0.0001145934878045,-1.2146218274206684,0.0,,,
230792.0,0.0,-1.2146218274206684,-1.2148432850086044,-0.0001185987388329,-1.2146218274206684,0.0,,,
231042.0,0.0,-1.2146218274206684,-1.2148431707695138,-0.0001260554377838,-1.2146218274206684,0.0,,,
231292.0,0.0,-1.2146218274206684,-1.214843004054227,-0.0001369374020373,-1.2146218274206684,0.0,,,
231542.0,0.0,-1.2146218274206684,-1.2148427853443382,-0.000151213196681,-1.2146218274206684,0.0,,,
231792.0,0.0,-1.2146218274206684,-1.2148425152082545,-0.0001688457201937,-1.2146218274206684,0.0,,,
232042.0,0.0,-1.2146218274206684,-1.214842194309526,-0.0001897916608361,-1.2146218274206684,0.0,,,
232292.0,0.0,-1.2146218274206684,-1.2148418234171323,-0.0002140008251713,-1.2146218274206684,0.0,,,
232542.0,0.0,-1.2146218274206684,-1.2148414034177055,-0.0002414153403805,-1.2146218274206684,0.0,,,
232792.0,0.0,-1.2146218274206684,-1.21484093532965,-0.000271968732303,-1.2146218274206684,0.0,,,
233042.0,0.0,-1.2146218274206684,-1.2148404203191432,-0.0003055848814241,-1.2146218274206684,0.0,,,
233292.0,0.0,-1.2146218274206684,-1.2148398597179555,-0.0003421768593657,-1.2146218274206684,0.0,,,
233542.0,0.0,-1.2146218274206684,-1.214839255043066,-0.000381645648804,-1.2146218274206684,0.0,,,
233792.0,0.0,-1.2146218274206684,-1.214838608018005,-0.0004238787501533,-1.2146218274206684,0.0,,,
234042.0,0.0,-1.2146218274206684,-1.2148379205958784,-0.0004687486788179,-1.2146218274206684,0.0,,,
234292.0,0.0,-1.2146218274206684,-1.214837194984001,-0.0005161113573301,-1.2146218274206684,0.0,,,
234542.0,0.0,-1.2146218274206684,-1.2148364336700634,-0.0005658044072653,-1.2146218274206684,0.0,,,
234792.0,0.0,-1.2146218274206684,-1.2148356394497537,-0.0006176453464616,-1.2146218274206684,0.0,,,
235042.0,0.0,-1.2146218274206684,-1.2148348154557278,-0.0006714296977679,-1.2146218274206684,0.0,,,
235292.0,0.0,-1.2146218274206684,-1.2148339651878377,-0.0007269290163156,-1.2146218274206684,0.0,,,
235542.0,0.0,-1.2146218274206684,-1.2148330925444784,-0.0007838888431471,-1.2146218274206684,0.0,,,
235792.0,0.0,-1.2146218274206684,-1.214832201854935,-0.0008420265939513,-1.2146218274206684,0.0,,,
236042.0,0.0,-1.2146218274206684,-1.2148312979125715,-0.0009010293926475,-1.2146218274206684,0.0,,,
236292.0,0.0,-1.2146218274206684,-1.2148303860087033,-0.0009605518606347,-1.2146218274206684,0.0,,,
236542.0,0.0,-1.2146218274206684,-1.2148294719669586,-0.0010202138736765,-1.2146218274206684,0.0,,,
236792.0,0.0,-1.2146218274206684,-1.21482856217794,-0.0010795982996353,-1.2146218274206684,0.0,,,
237042.0,0.0,-1.2146218274206684,-1.2148276636339514,-0.0011382487315903,-1.2146218274206684,0.0,,,
237292.0,0.0,-1.2146218274206684,-1.2148267839635571,-0.0011956672322887,-1.2146218274206684,0.0,,,
237542.0,0.0,-1.2146218274206684,-1.2148259314656926,-0.0012513121073751,-1.2146218274206684,0.0,,,
237792.0,0.0,-1.2146218274206684,-1.2148251151430507,-0.0013045957264266,-1.2146218274206684,0.0,,,
238042.0,0.0,-1.2146218274206684,-1.2148243447344118,-0.0013548824124902,-1.2146218274206684,0.0,,,
238292.0,0.0,-1.2146218274206684,-1.2148236307455853,-0.0014014864225667,-1.2146218274206684,0.0,,,
238542.0,0.0,-1.2146218274206684,-1.2148229844785832,-0.0014436700433195,-1.2146218274206684,0.0,,,
238792.0,0.0,-1.2146218274206684,-1.2148224180586282,-0.0014806418281887,-1.2146218274206684,0.0,,,
239042.0,0.0,-1.2146218274206684,-1.214821944458564,-0.0015115550040742,-1.2146218274206684,0.0,,,
239292.0,0.0,-1.2146218274206684,-1.2148215775202045,-0.0015355060777928,-1.2146218274206684,0.0,,,
239542.0,0.0,-1.2146218274206684,-1.2148213319721273,-0.0015515336746244,-1.2146218274206684,0.0,,,
239792.0,0.0076819779351353,-1.213736577961632,-1.2148212213334064,0.0562346442841605,-1.2144005150559094,0.0004426247295181,,,
240042.0,0.0,-1.2146218274206684,-1.2148212515927774,-0.0015567802553798,-1.2144005150559094,0.0004426247295181,,,
240292.0,0.0,-1.2146218274206684,-1.2148214169927831,-0.0015459841431,-1.2144005150559094,0.0004426247295181,,,
240542.0,0.0,-1.2146218274206684,-1.2148217042486895,-0.0015272341617689,-1.2144005150559094,0.0004426247295181,,,
240792.0,0.0,-1.2146218274206684,-1.21482209887237,-0.0015014759912101,-1.2146218274206684,0.0,,,
241042.0,0.0,-1.2146218274206684,-1.214822587271606,-0.0014695968327635,-1.2146218274206684,0.0,,,
241292.0,0.0,-1.2146218274206684,-1.2148231567353032,-0.0014324263744962,-1.2146218274206684,0.0,,,
241542.0,0.0,-1.2146218274206684,-1.2148237954151089,-0.0013907379908951,-1.2146218274206684,0.0,,,
241792.0,0.0,-1.2146218274206684,-1.214824492303925,-0.0013452501453842,-1.2146218274206684,0.0,,,
242042.0,0.0,-1.2146218274206684,-1.2148252372117696,-0.0012966279661501,-1.2146218274206684,0.0,,,
242292.0,0.0,-1.2146218274206684,-1.2148260207393946,-0.0012454849678539,-1.2146218274206684,0.0,,,
242542.0,0.0,-1.2146218274206684,-1.2148268342500663,-0.0011923848938341,-1.2146218274206684,0.0,,,
242792.0,0.0,-1.2146218274206684,-1.214827669839853,-0.0011378436553747,-1.2146218274206684,0.0,,,
243042.0,0.0,-1.2146218274206684,-1.2148285203067593,-0.001082331346505,-1.2146218274206684,0.0,,,
243292.0,0.0,-1.2146218274206684,-1.2148293791190017,-0.001026274314624,-1.2146218274206684,0.0,,,
243542.0,0.0,-1.2146218274206684,-1.214830240382708,-0.0009700572689825,-1.2146218274206684,0.0,,,
243792.0,0.0,-1.2146218274206684,-1.2148310988092823,-0.0009140254107306,-1.2146218274206684,0.0,,,
244042.0,0.0,-1.2146218274206684,-1.214831949682668,-0.0008584865698176,-1.2146218274206684,0.0,,,
244292.0,0.0,-1.2146218274206684,-1.2148327888267072,-0.0008037133355451,-1.2146218274206684,0.0,,,
244542.0,0.0,-1.2146218274206684,-1.214833612572777,-0.0007499451689928,-1.2146218274206684,0.0,,,
244792.0,0.0,-1.2146218274206684,-1.2148344177278645,-0.0006973904868843,-1.2146218274206684,0.0,,,
245042.0,0.0,-1.2146218274206684,-1.2148352015432184,-0.0006462287077235,-1.2146218274206684,0.0,,,
245292.0,0.0,-1.2146218274206684,-1.214835961683704,-0.0005966122522147,-1.2146218274206684,0.0,,,
245542.0,0.0,-1.2146218274206684,-1.2148366961979589,-0.0005486684910881,-1.2146218274206684,0.0,,,
245792.0,0.0,-1.2146218274206684,-1.2148374034894498,-0.0005025016344812,-1.2146218274206684,0.0,,,
246042.0,0.0,-1.2146218274206684,-1.2148380822884952,-0.0004581945579853,-1.2146218274206684,0.0,,,
246292.0,0.0,-1.2146218274206684,-1.2148387316253222,-0.0004158105613463,-1.2146218274206684,0.0,,,
246542.0,0.0,-1.2146218274206684,-1.2148393508042026,-0.0003753950566285,-1.2146218274206684,0.0,,,
246792.0,0.0,-1.2146218274206684,-1.2148399393787088,-0.000336977183395,-1.2146218274206684,0.0,,,
247042.0,0.0,-1.2146218274206684,-1.2148404971281137,-0.0003005713491419,-1.2146218274206684,0.0,,,
247292.0,0.0,-1.2146218274206684,-1.2148410240349516,-0.0002661786938465,-1.2146218274206684,0.0,,,
247542.0,0.0,-1.2146218274206684,-1.2148415202637552,-0.0002337884780522,-1.2146218274206684,0.0,,,
247792.0,0.0,-1.2146218274206684,-1.2148419861409598,-0.0002033793944197,-1.2146218274206684,0.0,,,
248042.0,0.0,-1.2146218274206684,-1.2148424221359777,-0.0001749208031295,-1.2146218274206684,0.0,,,
248292.0,0.0,-1.2146218274206684,-1.214842828843425,-0.0001483738919244,-1.2146218274206684,0.0,,,
248542.0,0.0,-1.2146218274206684,-1.2148432069664878,-0.000123692761938,-1.2146218274206684,0.0,,,
248792.0,0.0,-1.2146218274206684,-1.2148435573014005,-0.0001008254407681,-1.2146218274206684,0.0,,,
249042.0,0.0,-1.2146218274206684,-1.2148438807230135,-7.971482452718237e-05,-1.2146218274206684,0.0,,,
249292.0,0.0,-1.2146218274206684,-1.214844178171419,-6.029955083120381e-05,-1.2146218274206684,0.0,,,
249542.0,0.0,-1.2146218274206684,-1.2148444506396008,-4.251480488981533e-05,-1.2146218274206684,0.0,,,
249792.0,0.0,-1.2146218274206684,-1.2148446991620745,-2.629306102064656e-05,-1.2146218274206684,0.0,,,
250042.0,0.0,-1.2146218274206684,-1.214844924804479,-1.1564762045596067e-05,-1.2146218274206684,0.0,,,
250292.0,0.0,-1.2146218274206684,-1.214845128654081,1.7410608693916274e-06,-1.2146218274206684,0.0,,,
250542.0,0.0,-1.2146218274206684,-1.2148453118111482,1.369622529072334e-05,-1.2146218274206684,0.0,,,
250792.0,0.0,-1.2146218274206684,-1.2148454753811595,2.4372888814510215e-05,-1.2146218274206684,0.0,,,
251042.0,0.0,-1.2146218274206684,-1.214845620467798,3.3843091856267365e-05,-1.2146218274206684,0.0,,,
251292.0,0.0,-1.2146218274206684,-1.214845748166693,4.217834919040162e-05,-1.2146218274206684,0.0,,,
251542.0,0.0,-1.2146218274206684,-1.2148458595598697,4.944928750046823e-05,-1.2146218274206684,0.0,,,
251792.0,0.0,-1.2146218274206684,-1.2148459557108555,5.5725326220342913e-05,-1.2146218274206684,0.0,,,
252042.0,0.0,-1.2146218274206684,-1.2148460376604169,6.107439897949055e-05,-1.2146218274206684,0.0,,,
252292.0,0.0,-1.2146218274206684,-1.2148461064228702,6.556271301077013e-05,-1.2146218274206684,0.0,,,
252542.0,0.0,-1.2146218274206684,-1.2148461629829392,6.925454393514321e-05,-1.2146218274206684,0.0,,,
252792.0,0.0,-1.2146218274206684,-1.2148462082931142,7.221206340280225e-05,-1.2146218274206684,0.0,,,
253042.0,0.0,-1.2146218274206684,-1.2148462432714773,7.449519714326158e-05,-1.2146218274206684,0.0,,,
253292.0,0.0,-1.2146218274206684,-1.2148462687999566,7.616151105659342e-05,-1.2146218274206684,0.0,,,
253542.0,0.0,-1.2146218274206684,-1.2148462857229776,7.726612306309139e-05,-1.2146218274206684,0.0,,,
253792.0,0.0,-1.2146218274206684,-1.214846294846471,7.786163851812996e-05,-1.2146218274206684,0.0,,,
254042.0,0.0,-1.2146218274206684,-1.214846296937215,7.799810709187823e-05,-1.2146218274206684,0.0,,,
254292.0,0.0,-1.2146218274206684,-1.2148462927224697,7.772299910891637e-05,-1.2146218274206684,0.0,,,
254542.0,0.0,-1.2146218274206684,-1.2148462828898865,7.708119943987845e-05,-1.2146218274206684,0.0,,,
254792.0,0.0,-1.2146218274206684,-1.2148462680876544,7.611501713525666e-05,-1.2146218274206684,0.0,,,
255042.0,0.0,-1.2146218274206684,-1.214846248924862,7.48642090897826e-05,-1.2146218274206684,0.0,,,
255292.0,0.0,-1.2146218274206684,-1.214846225972051,7.336601612374638e-05,-1.2146218274206684,0.0,,,
255542.0,0.0,-1.2146218274206684,-1.2148461997619358,7.165520996468719e-05,-1.2146218274206684,0.0,,,
255792.0,0.0,-1.2146218274206684,-1.214846170790268,6.976414970861647e-05,-1.2146218274206684,0.0,,,
256042.0,0.0,-1.2146218274206684,-1.2148461395168275,6.772284643389734e-05,-1.2146218274206684,0.0,,,
256292.0,0.0,-1.2146218274206684,-1.2148461063665177,6.555903473273829e-05,-1.2146218274206684,0.0,,,
256542.0,0.0,-1.2146218274206684,-1.2148460717305491,6.329825001465532e-05,-1.2146218274206684,0.0,,,
256792.0,0.0,-1.2146218274206684,-1.2148460359676971,6.096391052294448e-05,-1.2146218274206684,0.0,,,
257042.0,0.0,-1.2146218274206684,-1.214845999405615,5.8577403088970194e-05,-1.2146218274206684,0.0,,,
257292.0,0.0,-1.2146218274206684,-1.2148459623421917,5.615817172972801e-05,-1.2146218274206684,0.0,,,
257542.0,0.0,-1.2146218274206684,-1.2148459250469394,5.372380827154031e-05,-1.2146218274206684,0.0,,,
257792.0,0.0,-1.2146218274206684,-1.214845887762403,5.129014425678317e-05,-1.2146218274206684,0.0,,,
258042.0,0.0,-1.2146218274206684,-1.214845850705576,4.887134346113885e-05,-1.2146218274206684,0.0,,,
258292.0,0.0,-1.2146218274206684,-1.2148458140693188,4.647999441597423e-05,-1.2146218274206684,0.0,,,
258542.0,0.0,-1.2146218274206684,-1.2148457780237678,4.4127202394035335e-05,-1.2146218274206684,0.0,,,
258792.0,0.0,-1.2146218274206684,-1.2148457427177295,4.182268037672019e-05,-1.2146218274206684,0.0,,,
259042.0,0.0,-1.2146218274206684,-1.2148457082800508,3.957483857776618e-05,-1.2146218274206684,0.0,,,
259292.0,0.0,-1.2146218274206684,-1.214845674820964,3.739087215130231e-05,-1.2146218274206684,0.0,,,
259542.0,0.0,-1.2146218274206684,-1.2148456424333969,3.527684676192357e-05,-1.2146218274206684,0.0,,,
259792.0,0.0,-1.2146218274206684,-1.214845611194247,3.3237781740814694e-05,-1.2146218274206684,0.0,,,
260042.0,0.0,-1.2146218274206684,-1.214845581165616,3.127773059506185e-05,-1.2146218274206684,0.0,,,
260292.0,0.0,-1.2146218274206684,-1.2148455523959982,2.939985867723722e-05,-1.2146218274206684,0.0,,,
260542.0,0.0,-1.2146218274206684,-1.2148455249214245,2.7606517859220556e-05,-1.2146218274206684,0.0,,,
260792.0,0.0,-1.2146218274206684,-1.2148454987665602,2.5899318088143733e-05,-1.2146218274206684,0.0,,,
261042.0,0.0,-1.2146218274206684,-1.2148454739457506,2.4279195733420065e-05,-1.2146218274206684,0.0,,,
261292.0,0.0,-1.2146218274206684,-1.214845450464019,2.274647866217036e-05,-1.2146218274206684,0.0,,,
261542.0,0.0,-1.2146218274206684,-1.214845428318012,2.130094800610258e-05,-1.2146218274206684,0.0,,,
261792.0,0.0,-1.2146218274206684,-1.2148454074968955,1.9941896606166357e-05,-1.2146218274206684,0.0,,,
262042.0,0.0,-1.2146218274206684,-1.2148453879831995,1.8668184142213323e-05,-1.2146218274206684,0.0,,,
262292.0,0.0,-1.2146218274206684,-1.214845369753613,1.7478288973575372e-05,-1.2146218274206684,0.0,,,
262542.0,0.0,-1.2146218274206684,-1.214845352779725,1.6370356733051303e-05,-1.2146218274206684,0.0,,,
262792.0,0.0,-1.2146218274206684,-1.2148453370287249,1.5342245731393753e-05,-1.2146218274206684,0.0,,,
263042.0,0.0,-1.2146218274206684,-1.2148453224640472,1.439156924213524e-05,-1.2146218274206684,0.0,,,
263292.0,0.0,-1.2146218274206684,-1.2148453090459734,1.3515734747607078e-05,-1.2146218274206684,0.0,,,
263542.0,0.0,-1.2146218274206684,-1.2148452967321888,1.2711980236405652e-05,-1.2146218274206684,0.0,,,
263792.0,0.0,-1.2146218274206684,-1.2148452854782943,1.1977407650463311e-05,-1.2146218274206684,0.0,,,
264042.0,0.0,-1.2146218274206684,-1.2148452752382766,1.1309013586398218e-05,-1.2146218274206684,0.0,,,
264292.0,0.0,-1.2146218274206684,-1.2148452659649382,1.0703717361056822e-05,-1.2146218274206684,0.0,,,
264542.0,0.0,-1.2146218274206684,-1.2148452576102902,1.0158386555229876e-05,-1.2146218274206684,0.0,,,
264792.0,0.0,-1.2146218274206684,-1.2148452501259044,9.669860152517224e-06,-1.2146218274206684,0.0,,,
265042.0,0.0,-1.2146218274206684,-1.2148452434632344,9.234969392335475e-06,-1.2146218274206684,0.0,,,
265292.0,0.0,-1.2146218274206684,-1.2148452375739012,8.85055645719623e-06,-1.2146218274206684,0.0,,,
265542.0,0.0,-1.2146218274206684,-1.2148452324099488,8.51349111471931e-06,-1.2146218274206684,0.0,,,
265792.0,0.0,-1.2146218274206684,-1.2148452279240691,8.22068543446717e-06,-1.2146218274206684,0.0,,,
266042.0,0.0,-1.2146218274206684,-1.2148452240698,7.969106698671579e-06,-1.2146218274206684,0.0,,,
266292.0,0.0,-1.2146218274206684,-1.2148452208016964,7.755788624345024e-06,-1.2146218274206684,0.0,,,
266542.0,0.0,-1.2146218274206684,-1.2148452180754803,7.577841012196641e-06,-1.2146218274206684,0.0,,,
266792.0,0.0,-1.2146218274206684,-1.2148452158481635,7.432457935268948e-06,-1.2146218274206684,0.0,,,
267042.0,0.0,-1.2146218274206684,-1.2148452140781545,7.31692457733896e-06,-1.2146218274206684,0.0,,,
267292.0,0.0,-1.2146218274206684,-1.2148452127253422,7.2286228279394676e-06,-1.2146218274206684,0.0,,,
267542.0,0.0,-1.2146218274206684,-1.214845211751167,7.16503573740628e-06,-1.2146218274206684,0.0,,,
267792.0,0.0,-1.2146218274206684,-1.2148452111186705,7.123750931691536e-06,-1.2146218274206684,0.0,,,
268042.0,0.0,-1.2146218274206684,-1.2148452107925334,7.102463082845987e-06,-1.2146218274206684,0.0,,,
268292.0,0.0,-1.2146218274206684,-1.214845210739103,7.098975527103783e-06,-1.2146218274206684,0.0,,,
268542.0,0.0,-1.2146218274206684,-1.214845210926403,7.111201118438049e-06,-1.2146218274206684,0.0,,,
268792.0,0.0,-1.2146218274206684,-1.2148452113241384,7.137162401326846e-06,-1.2146218274206684,0.0,,,
269042.0,0.0,-1.2146218274206684,-1.2148452119036877,7.174991182306376e-06,-1.2146218274206684,0.0,,,
269292.0,0.0,-1.2146218274206684,-1.214845212638089,7.2229275757173536e-06,-1.2146218274206684,0.0,,,
269542.0,0.0,-1.2146218274206684,-1.2148452135020182,7.279318594894507e-06,-1.2146218274206684,0.0,,,
269792.0,0.0,-1.2146218274206684,-1.2148452144717607,7.342616355928172e-06,-1.2146218274206684,0.0,,,
270042.0,0.0,-1.2146218274206684,-1.2148452155251803,7.411375957058437e-06,-1.2146218274206684,0.0,,,
270292.0,0.0,-1.2146218274206684,-1.2148452166416823,7.484253092761038e-06,-1.2146218274206684,0.0,,,
270542.0,0.0,-1.2146218274206684,-1.2148452178021725,7.5600014576626755e-06,-1.2146218274206684,0.0,,,
270792.0,0.0,-1.2146218274206684,-1.214845218989016,7.63746999159188e-06,-1.2146218274206684,0.0,,,
271042.0,0.0,-1.2146218274206684,-1.2148452201859936,7.71560001333788e-06,-1.2146218274206684,0.0,,,
271292.0,0.0,-1.2146218274206684,-1.2148452213782566,7.79342228706057e-06,-1.2146218274206684,0.0,,,
271542.0,0.0,-1.2146218274206684,-1.2148452225522808,7.870054061773581e-06,-1.2146218274206684,0.0,,,
271792.0,0.0,-1.2146218274206684,-1.2148452236958218,7.944696120912628e-06,-1.2146218274206684,0.0,,,
272042.0,0.0,-1.2146218274206684,-1.2148452247978707,8.01662987570345e-06,-1.2146218274206684,0.0,,,
272292.0,0.0,-1.2146218274206684,-1.2148452258486102,8.085214532857909e-06,-1.2146218274206684,0.0,,,
272542.0,0.0,-1.2146218274206684,-1.2148452268393732,8.14988436405101e-06,-1.2146218274206684,0.0,,,
272792.0,0.0,-1.2146218274206684,-1.214845227762603,8.210146101663553e-06,-1.2146218274206684,0.0,,,
273042.0,0.0,-1.2146218274206684,-1.2148452286118148,8.265576482410527e-06,-1.2146218274206684,0.0,,,
273292.0,0.0,-1.2146218274206684,-1.2148452293815617,8.315819957709706e-06,-1.2146218274206684,0.0,,,
273542.0,0.0,-1.2146218274206684,-1.214845230067401,8.360586586972576e-06,-1.2146218274206684,0.0,,,
273792.0,0.0,-1.2146218274206684,-1.2148452306658677,8.399650127414377e-06,-1.2146218274206684,0.0,,,
274042.0,0.0,-1.2146218274206684,-1.2148452311744442,8.43284633147469e-06,-1.2146218274206684,0.0,,,
274292.0,0.0,-1.2146218274206684,-1.214845231591542,8.460071460507391e-06,-1.2146218274206684,0.0,,,
274542.0,0.0,-1.2146218274206684,-1.2148452319164798,8.481281021030862e-06,-1.2146218274206684,0.0,,,
274792.0,0.0,-1.2146218274206684,-1.2148452321494667,8.496488727517918e-06,-1.2146218274206684,0.0,,,
275042.0,0.0,-1.2146218274206684,-1.214845232291593,8.505765693441781e-06,-1.2146218274206684,0.0,,,
275292.0,0.0,-1.2146218274206684,-1.214845232344818,8.509239850070533e-06,-1.2146218274206684,0.0,,,
275542.0,0.0,-1.2146218274206684,-1.2148452323119672,8.507095590309707e-06,-1.2146218274206684,0.0,,,
275792.0,0.0,-1.2146218274206684,-1.2148452321967285,8.49957363272194e-06,-1.2146218274206684,0.0,,,
276042.0,0.0,-1.2146218274206684,-1.2148452320036534,8.48697109869564e-06,-1.2146218274206684,0.0,,,
276292.0,0.0,-1.2146218274206684,-1.2148452317381628,8.469641793582883e-06,-1.2146218274206684,0.0,,,
276542.0,0.0,-1.2146218274206684,-1.2148452314065523,8.447996680472367e-06,-1.2146218274206684,0.0,,,
276792.0,0.0,-1.2146218274206684,-1.2148452310160045,8.422504533098236e-06,-1.2146218274206684,0.0,,,
277042.0,0.0,-1.2146218274206684,-1.2148452305745985,8.393692752202847e-06,-1.2146218274206684,0.0,,,
277292.0,0.0,-1.2146218274206684,-1.2148452300913275,8.362148327464219e-06,-1.2146218274206684,0.0,,,
277542.0,0.0,-1.2146218274206684,-1.2148452295761138,8.328518924860682e-06,-1.2146218274206684,0.0,,,
277792.0,0.0,-1.2146218274206684,-1.214845229039828,8.2935140770709e-06,-1.2146218274206684,0.0,,,
278042.0,0.0,-1.2146218274206684,-1.2148452284943074,8.257906452191906e-06,-1.2146218274206684,0.0,,,
278292.0,0.0,-1.2146218274206684,-1.2148452279523771,8.222533173697392e-06,-1.2146218274206684,0.0,,,
278542.0,0.0,-1.2146218274206684,-1.21484522742787,8.18829716215032e-06,-1.2146218274206684,0.0,,,
278792.0,0.0,-1.2146218274206684,-1.2148452269356478,8.156168466725829e-06,-1.2146218274206684,0.0,,,
279042.0,0.0,-1.2146218274206684,-1.21484522649162,8.127185552091882e-06,-1.2146218274206684,0.0,,,
