NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
166.0,0.0038442525546997,-1.4866745053482566,-1.4985387307845608,0.0072036164056598,-1.4866745053482566,,,,
416.0,0.0051256609149277,-1.483046874732617,-1.4982061335676526,0.0401504523440958,-1.484860690040437,0.0025651222079585,,,
666.0,0.0038442525546997,-1.4866745053482566,-1.4978765497344682,0.0006367135926826,-1.4854652951430436,0.0020944135124598,,,
916.0,0.0038442525546997,-1.4866745053482566,-1.4975513538240317,-0.0025882804459043,-1.4857675976943467,0.0018138153078196,,,
1166.0,0.006407069042325,-1.4794192447761154,-1.4972318651410537,0.0667337766231803,-1.4839537825513116,0.0034731916014873,,,
1416.0,0.0051256609149277,-1.483046874732617,-1.4969193252916269,0.0273890710173255,-1.4839537825513114,0.0034731916014873,,,
1666.0,0.006407069042325,-1.4794192447761154,-1.4966148406643434,0.060614695185837,-1.4821399674082762,0.003473191544117,,,
1916.0,0.006407069042325,-1.4794192447761154,-1.4963193420682648,0.0576842118058809,-1.480326152265241,0.001813814978252,,,
2166.0,0.006407069042325,-1.4794192447761154,-1.4960335614863305,0.0548501027549823,-1.480326152265241,0.001813814978252,,,
2416.0,0.006407069042325,-1.4794192447761154,-1.4957580171995406,0.0521175078675788,-1.4794192447761154,0.0,,,
2666.0,0.0038442525546997,-1.4866745053482566,-1.495493033383128,-0.02300081005768,-1.4812330599191506,0.003627630286071,,,
2916.0,0.0038442525546997,-1.4866745053482566,-1.4952388202834084,-0.0255218618446658,-1.483046875062186,0.0041888266443669,,,
3166.0,0.0051256609149277,-1.483046874732617,-1.4949955801229813,0.0083111352206761,-1.4839537825513114,0.0034731916014874,,,
3416.0,0.0038442525546997,-1.4866745053482566,-1.4947635603377418,-0.0302350530084025,-1.485767597694347,0.0018138153078201,,,
3666.0,0.0051256609149277,-1.483046874732617,-1.4945430541369753,0.0038233985661285,-1.484860690040437,0.0020944135124604,,,
3916.0,0.0051256609149277,-1.483046874732617,-1.4943343919251513,0.0017540786035638,-1.4839537823865272,0.0018138153078203,,,
4166.0,0.006407069042325,-1.4794192447761154,-1.4941379148647889,0.0360508225133253,-1.4830468748974015,0.0029619477254469,,,
4416.0,0.006407069042325,-1.4794192447761154,-1.4939539218586873,0.0342261490510332,-1.4812330597543664,0.0020944131319074,,,
4666.0,0.006407069042325,-1.4794192447761154,-1.4937826160683625,0.0325272957295663,-1.480326152265241,0.0018138149782517,,,
4916.0,0.0076884771697223,-1.4757916148196133,-1.4936240683775317,0.0672001882522152,-1.4785123372869895,0.0018138149782518,,,
5166.0,0.006407069042325,-1.4794192447761154,-1.4934781890839828,0.0295082688036422,-1.47851233728699,0.0018138149782518,,,
5416.0,0.0076884771697223,-1.4757916148196133,-1.4933447078176676,0.0644297470773292,-1.4776054297978645,0.0020944131319076,,,
5666.0,0.006407069042325,-1.4794192447761154,-1.4932231703984291,0.0269792279570462,-1.4776054297978645,0.0020944131319076,,,
5916.0,0.0051256609149277,-1.483046874732617,-1.4931129613533476,-0.0103589467642083,-1.4794192447761154,0.0029619474563553,,,
6166.0,0.0038442525546997,-1.4866745053482566,-1.493013378239424,-0.0475917498559708,-1.4812330599191506,0.0046832503911948,,,
6416.0,0.0051256609149277,-1.483046874732617,-1.4929237403744278,-0.0122354664540546,-1.4830468748974015,0.0029619477254468,,,
6666.0,0.0038442525546997,-1.4866745053482566,-1.49284346232374,-0.0492768196786716,-1.484860690040437,0.0020944135124599,,,
6916.0,0.006407069042325,-1.4794192447761154,-1.4927720660388966,0.0225055896867539,-1.4839537825513114,0.0034731916014873,,,
7166.0,0.006407069042325,-1.4794192447761154,-1.4927091403795478,0.0218815508542787,-1.4821399674082762,0.0034731915441169,,,
7416.0,0.0051256609149277,-1.483046874732617,-1.4926542741666475,-0.0149077845423277,-1.4821399674082762,0.0034731915441169,,,
7666.0,0.0076884771697223,-1.4757916148196133,-1.4926070150415096,0.0571139883944362,-1.4794192447761154,0.0029619474563556,,,
7916.0,0.006407069042325,-1.4794192447761154,-1.492566845437573,0.0204704004527429,-1.4794192447761152,0.0029619474563556,,,
8166.0,0.0038442525546997,-1.4866745053482566,-1.4925331669729769,-0.0523540436667242,-1.4812330599191506,0.0046832503911949,,,
8416.0,0.0025628444273024,-1.4903021353047587,-1.4925053716704757,-0.0888749146643196,-1.483046875062186,0.0066231162192166,,,
8666.0,0.0051256609149277,-1.483046874732617,-1.4924829826069237,-0.0166064967377801,-1.484860690040437,0.0046832504762888,,,
8916.0,0.006407069042325,-1.4794192447761154,-1.4924657072398295,0.0194674047989631,-1.484860690040437,0.0046832504762888,,,
9166.0,0.006407069042325,-1.4794192447761154,-1.4924533511704852,0.01934486866398,-1.483046874897402,0.0051302437944764,,,
9416.0,0.006407069042325,-1.4794192447761154,-1.4924457055814109,0.0192690467412695,-1.480326152265241,0.0018138149782517,,,
9666.0,0.006407069042325,-1.4794192447761154,-1.492442495453793,0.0192372116471068,-1.4794192447761154,0.0,,,
9916.0,0.0076884771697223,-1.4757916148196133,-1.4924433624450222,0.0554910324127237,-1.47851233728699,0.0018138149782521,,,
10166.0,0.0038442525546997,-1.4866745053482566,-1.4924478563083128,-0.0532000764000399,-1.4803261524300253,0.0045646678995704,,,
10416.0,0.0038442525546997,-1.4866745053482566,-1.4924554871258993,-0.0531244009673664,-1.4821399675730604,0.0054414453009404,,,
10666.0,0.0038442525546997,-1.4866745053482566,-1.492465847081592,-0.0530216604522605,-1.4839537827160956,0.0054414452643215,,,
10916.0,0.0051256609149277,-1.483046874732617,-1.4924786972737092,-0.0166489947324558,-1.4857675976943467,0.0018138153078187,,,
11166.0,0.0038442525546997,-1.4866745053482566,-1.4924939673246191,-0.0527427897370522,-1.4857675976943467,0.0018138153078187,,,
11416.0,0.006407069042325,-1.4794192447761154,-1.4925117200536702,0.0199237175801856,-1.4839537825513116,0.003473191601487,,,
11666.0,0.006407069042325,-1.4794192447761154,-1.4925320986361017,0.0201258136236718,-1.482139967408276,0.0034731915441168,,,
11916.0,0.0076884771697223,-1.4757916148196133,-1.4925552388273131,0.0566005195076372,-1.4803261524300253,0.0045646678995706,,,
12166.0,0.006407069042325,-1.4794192447761154,-1.4925811810871563,0.0206125682444121,-1.47851233728699,0.0018138149782531,,,
12416.0,0.0076884771697223,-1.4757916148196133,-1.4926098261488028,0.0571418663718998,-1.4776054297978642,0.002094413131909,,,
12666.0,0.006407069042325,-1.4794192447761154,-1.4926409253218824,0.0212050566326353,-1.4776054297978645,0.002094413131909,,,
12916.0,0.0038442525546997,-1.4866745053482566,-1.49267410553386,-0.0509563446057339,-1.4803261524300253,0.0045646678995705,,,
13166.0,0.0038442525546997,-1.4866745053482566,-1.4927089639570998,-0.0506106508145893,-1.4821399675730604,0.0054414453009403,,,
13416.0,0.006407069042325,-1.4794192447761154,-1.492745179976377,0.0222389584390505,-1.483046875062186,0.0041888266443663,,,
13666.0,0.0038442525546997,-1.4866745053482566,-1.492782539994715,-0.0498809913229527,-1.4848606902052213,0.0036276302860697,,,
13916.0,0.006407069042325,-1.4794192447761154,-1.492820901218145,0.0229898920930708,-1.483046875062186,0.0041888266443663,,,
14166.0,0.006407069042325,-1.4794192447761154,-1.4928601553954928,0.0233791789317821,-1.4812330599191508,0.0036276302860707,,,
14416.0,0.0051256609149277,-1.483046874732617,-1.492900183809721,-0.0124690788037551,-1.4821399674082762,0.0034731915441165,,,
14666.0,0.006407069042325,-1.4794192447761154,-1.492940829654646,0.0241792320581825,-1.480326152265241,0.0018138149782517,,,
14916.0,0.006407069042325,-1.4794192447761154,-1.492981896511696,0.0245864953875143,-1.4803261522652411,0.0018138149782517,,,
15166.0,0.006407069042325,-1.4794192447761154,-1.4930231293846594,0.0249954051100332,-1.480326152265241,0.0018138149782517,,,
15416.0,0.0038442525546997,-1.4866745053482566,-1.4930642044291138,-0.0470877024387256,-1.4812330599191506,0.0036276302860707,,,
15666.0,0.0038442525546997,-1.4866745053482566,-1.4931047883537256,-0.0466852283892853,-1.483046875062186,0.0041888266443663,,,
15916.0,0.0038442525546997,-1.4866745053482566,-1.4931446413758036,-0.0462900027591443,-1.4848606902052213,0.0036276302860697,,,
16166.0,0.0038442525546997,-1.4866745053482566,-1.4931836853553526,-0.0459028004689335,-1.4866745053482566,0.0,,,
16416.0,0.006407069042325,-1.4794192447761154,-1.4932220022770182,0.0269676436029252,-1.4848606902052213,0.0036276302860697,,,
16666.0,0.006407069042325,-1.4794192447761154,-1.493259763082938,0.0273421205568909,-1.483046875062186,0.0041888266443663,,,
16916.0,0.0076884771697223,-1.4757916148196133,-1.4932971129835575,0.0639577452736587,-1.480326152430025,0.0045646678995704,,,
17166.0,0.006407069042325,-1.4794192447761154,-1.4933340742093717,0.028079069983554,-1.47851233728699,0.0018138149782529,,,
17416.0,0.0076884771697223,-1.4757916148196133,-1.49337050103834,0.0646855405244033,-1.4776054297978645,0.0020944131319089,,,
17666.0,0.0038442525546997,-1.4866745053482566,-1.493406087098997,-0.0436972244625768,-1.4794192449408996,0.0051302437944768,,,
17916.0,0.0038442525546997,-1.4866745053482566,-1.493440442373886,-0.0433565204341573,-1.4821399675730604,0.0054414453009402,,,
18166.0,0.0038442525546997,-1.4866745053482566,-1.4934732224943172,-0.0430314373393759,-1.4839537827160958,0.0054414452643211,,,
18416.0,0.0038442525546997,-1.4866745053482566,-1.493504223242735,-0.0427240004201858,-1.4866745053482566,0.0,,,
18666.0,0.006407069042325,-1.4794192447761154,-1.4935333880163577,0.0300556810623163,-1.4848606902052213,0.0036276302860695,,,
18916.0,0.0051256609149277,-1.483046874732617,-1.4935607456789597,-0.0059182335377339,-1.4839537825513116,0.0034731916014863,,,
19166.0,0.0038442525546997,-1.4866745053482566,-1.493586348481024,-0.041909557816821,-1.4839537825513114,0.0034731916014863,,,
19416.0,0.006407069042325,-1.4794192447761154,-1.4936102710156305,0.0308181359590924,-1.4821399674082762,0.0034731915441163,,,
19666.0,0.006407069042325,-1.4794192447761154,-1.493632609240837,0.0310396659378275,-1.482139967408276,0.0034731915441163,,,
19916.0,0.0038442525546997,-1.4866745053482566,-1.4936534360176583,-0.0412442453120592,-1.483046875062186,0.0041888266443661,,,
20166.0,0.0051256609149277,-1.483046874732617,-1.493672800256952,-0.0048069792616975,-1.4821399674082762,0.0034731915441164,,,
20416.0,0.0038442525546997,-1.4866745053482566,-1.493690787091664,-0.0408738317024899,-1.4839537825513114,0.0034731916014862,,,
20666.0,0.0038442525546997,-1.4866745053482566,-1.4937075693945412,-0.040707400253027,-1.485767597694347,0.0018138153078166,,,
20916.0,0.0038442525546997,-1.4866745053482566,-1.4937234419274703,-0.0405499910654234,-1.485767597694347,0.0018138153078166,,,
21166.0,0.006407069042325,-1.4794192447761154,-1.4937388294055836,0.0320930598677387,-1.4848606902052213,0.0036276302860694,,,
21416.0,0.006407069042325,-1.4794192447761154,-1.4937542249166835,0.0322457383914365,-1.483046875062186,0.0041888266443661,,,
21666.0,0.006407069042325,-1.4794192447761154,-1.493770084809801,0.032403022229009,-1.4812330599191508,0.0036276302860708,,,
21916.0,0.0076884771697223,-1.4757916148196133,-1.4937867497129815,0.0688135121599806,-1.4785123372869895,0.0018138149782538,,,
22166.0,0.0076884771697223,-1.4757916148196133,-1.493804391664409,0.0689884688133619,-1.4776054297978645,0.0020944131319098,,,
22416.0,0.0038442525546997,-1.4866745053482566,-1.493822987344885,-0.0395627911424629,-1.4794192449408996,0.0051302437944771,,,
22666.0,0.0038442525546997,-1.4866745053482566,-1.493842387082499,-0.0393704023818789,-1.481233060083935,0.0062832397762736,,,
22916.0,0.0051256609149277,-1.483046874732617,-1.4938624535002352,-0.002926172771341,-1.483046875062186,0.005130243794476,,,
23166.0,0.0038442525546997,-1.4866745053482566,-1.4938831391654004,-0.038966260693132,-1.4857675976943467,0.0018138153078167,,,
23416.0,0.0038442525546997,-1.4866745053482566,-1.4939044945350335,-0.0387544777722908,-1.4857675976943467,0.0018138153078167,,,
23666.0,0.0051256609149277,-1.483046874732617,-1.4939266758758365,-0.0022892742993409,-1.484860690040437,0.0020944135124579,,,
23916.0,0.006407069042325,-1.4794192447761154,-1.493949927027722,0.034186531990565,-1.4839537825513114,0.0034731916014863,,,
24166.0,0.0051256609149277,-1.483046874732617,-1.4939745088765253,-0.0018149105785241,-1.4830468748974015,0.0029619477254459,,,
24416.0,0.0076884771697223,-1.4757916148196133,-1.4940006287856025,0.0709345681512901,-1.480326152265241,0.0034731912572644,,,
24666.0,0.0076884771697223,-1.4757916148196133,-1.4940283786873276,0.071209766161975,-1.4785123372869895,0.003473191257265,,,
24916.0,0.006407069042325,-1.4794192447761154,-1.4940576644085366,0.035254972274435,-1.47851233728699,0.003473191257265,,,
25166.0,0.0051256609149277,-1.483046874732617,-1.4940881871950342,-0.0006875535369927,-1.4785123372869895,0.003473191257265,,,
25416.0,0.0038442525546997,-1.4866745053482566,-1.4941195209871607,-0.0366220431259932,-1.4812330599191506,0.0046832503911948,,,
25666.0,0.0038442525546997,-1.4866745053482566,-1.4941512331986788,-0.0363075505699267,-1.4839537825513116,0.0034731916014866,,,
25916.0,0.0038442525546997,-1.4866745053482566,-1.4941829793360293,-0.0359927215686459,-1.4857675976943467,0.0018138153078176,,,
26166.0,0.0038442525546997,-1.4866745053482566,-1.4942145453438154,-0.035679678926762,-1.4866745053482566,0.0,,,
26416.0,0.0038442525546997,-1.4866745053482566,-1.4942458551080575,-0.0353691774727457,-1.4866745053482566,0.0,,,
26666.0,0.006407069042325,-1.4794192447761154,-1.4942769518348502,0.0374296633449633,-1.4848606902052213,0.0036276302860698,,,
26916.0,0.006407069042325,-1.4794192447761154,-1.4943079271788464,0.0377368483264619,-1.483046875062186,0.0041888266443662,,,
27166.0,0.006407069042325,-1.4794192447761154,-1.4943388155404955,0.0380431706970188,-1.4812330599191508,0.0036276302860705,,,
27416.0,0.0051256609149277,-1.483046874732617,-1.4943695319170571,0.0021025647338509,-1.480326152265241,0.0018138149782512,,,
27666.0,0.0051256609149277,-1.483046874732617,-1.4943998881457088,0.0024036098986065,-1.4812330597543664,0.0020944131319067,,,
27916.0,0.0038442525546997,-1.4866745053482566,-1.4944296527032344,-0.0335464419163373,-1.4830468748974015,0.0029619477254462,,,
28166.0,0.0038442525546997,-1.4866745053482566,-1.4944586192298872,-0.0332591785382435,-1.484860690040437,0.0020944135124591,,,
28416.0,0.0038442525546997,-1.4866745053482566,-1.494486666365726,-0.0329810328329123,-1.485767597694347,0.0018138153078185,,,
28666.0,0.006407069042325,-1.4794192447761154,-1.4945137740676977,0.0397782485043292,-1.4848606902052213,0.0036276302860701,,,
28916.0,0.0038442525546997,-1.4866745053482566,-1.494539978992564,-0.0324523272181861,-1.4848606902052213,0.0036276302860701,,,
29166.0,0.0038442525546997,-1.4866745053482566,-1.4945653386241744,-0.0322008337087668,-1.4848606902052215,0.0036276302860701,,,
29416.0,0.0051256609149277,-1.483046874732617,-1.4945899564020455,0.0042885321068474,-1.4839537825513114,0.0034731916014868,,,
29666.0,0.0051256609149277,-1.483046874732617,-1.4946139981716802,0.0045269562728943,-1.484860690040437,0.0020944135124591,,,
29916.0,0.006407069042325,-1.4794192447761154,-1.4946376476946983,0.0410067132414109,-1.4830468748974015,0.0029619477254462,,,
30166.0,0.006407069042325,-1.4794192447761154,-1.4946610360517634,0.0412386574623773,-1.4812330597543664,0.0020944131319066,,,
30416.0,0.006407069042325,-1.4794192447761154,-1.494684179771081,0.0414681755910944,-1.480326152265241,0.0018138149782509,,,
30666.0,0.006407069042325,-1.4794192447761154,-1.494706945097873,0.0416939411706537,-1.4794192447761154,0.0,,,
30916.0,0.0025628444273024,-1.4903021353047587,-1.4947290645337108,-0.0668223734194015,-1.4821399674082762,0.0054414452643215,,,
31166.0,0.0038442525546997,-1.4866745053482566,-1.494750231779329,-0.0303672333958069,-1.4839537825513114,0.0054414453009401,,,
31416.0,0.0025628444273024,-1.4903021353047587,-1.4947702315412486,-0.0664141168896144,-1.4866745051834724,0.0051302437944759,,,
31666.0,0.0038442525546997,-1.4866745053482566,-1.4947890171153042,-0.029982596094755,-1.4884883203265076,0.0020944131319055,,,
31916.0,0.0025628444273024,-1.4903021353047587,-1.4948067270441945,-0.0660521880471617,-1.4884883203265078,0.0020944131319055,,,
32166.0,0.0051256609149277,-1.483046874732617,-1.494823675688958,0.006606345101429,-1.487581412672598,0.003473191544116,,,
32416.0,0.0051256609149277,-1.483046874732617,-1.494840308999666,0.0067712989835482,-1.4857675975295626,0.0034731916014867,,,
32666.0,0.006407069042325,-1.4794192447761154,-1.4948571167645728,0.0431832056857654,-1.4839537823865272,0.0045646678995699,,,
32916.0,0.0051256609149277,-1.483046874732617,-1.494874544870459,0.0071108188719265,-1.4821399672434918,0.001813814978251,,,
33166.0,0.006407069042325,-1.4794192447761154,-1.494892951105218,0.0435385777284273,-1.4812330597543664,0.002094413131907,,,
33416.0,0.0089698852971196,-1.4721639848631112,-1.4949125696480825,0.1162235818858177,-1.4785123372869895,0.0045646675940036,,,
33666.0,0.0051256609149277,-1.483046874732617,-1.4949334406864665,0.0076948934233782,-1.4794192447761154,0.0051302434837564,,,
33916.0,0.0038442525546997,-1.4866745053482566,-1.4949553922479537,-0.0283326405026222,-1.480326152430025,0.0061953578187045,,,
34166.0,0.0038442525546997,-1.4866745053482566,-1.494978152632732,-0.0281069239334038,-1.4821399675730604,0.0068669929686538,,,
34416.0,0.0038442525546997,-1.4866745053482566,-1.495001488935575,-0.0278754959383545,-1.485767597694347,0.0018138153078186,,,
34666.0,0.0038442525546997,-1.4866745053482566,-1.4950252671497348,-0.0276396854731772,-1.4866745053482566,0.0,,,
34916.0,0.0038442525546997,-1.4866745053482566,-1.4950494599893305,-0.0273997631341545,-1.4866745053482566,0.0,,,
35166.0,0.0051256609149277,-1.483046874732617,-1.4950741372736225,0.0090901928114238,-1.485767597694347,0.0018138153078185,,,
35416.0,0.0051256609149277,-1.483046874732617,-1.4950994301647906,0.0093410244505009,-1.484860690040437,0.002094413512459,,,
35666.0,0.0038442525546997,-1.4866745053482566,-1.4951254866764614,-0.0266458003538683,-1.4848606900404369,0.002094413512459,,,
35916.0,0.006407069042325,-1.4794192447761154,-1.495152453287278,0.0461120817710222,-1.4830468748974015,0.0029619477254459,,,
36166.0,0.0076884771697223,-1.4757916148196133,-1.4951804391061652,0.0826348421349655,-1.4812330599191506,0.0046832503911942,,,
36416.0,0.006407069042325,-1.4794192447761154,-1.4952094190363283,0.0466770156929903,-1.4803261524300253,0.0045646678995697,,,
36666.0,0.0076884771697223,-1.4757916148196133,-1.4952391456125564,0.0832170392877013,-1.4776054297978645,0.0020944131319057,,,
36916.0,0.0025628444273024,-1.4903021353047587,-1.495269147900974,-0.0614663231621108,-1.480326152430025,0.0068669929976704,,,
37166.0,0.0025628444273024,-1.4903021353047587,-1.4952988435995296,-0.0611718285275228,-1.4839537825513116,0.0074785511136728,,,
37416.0,0.0025628444273024,-1.4903021353047587,-1.4953277208069828,-0.0608854509351236,-1.4866745051834724,0.0072552602425726,,,
37666.0,0.0025628444273024,-1.4903021353047587,-1.4953554675445746,-0.0606102843034084,-1.4903021353047587,0.0,,,
37916.0,0.0025628444273024,-1.4903021353047587,-1.4953820054993654,-0.0603471052680939,-1.4903021353047587,0.0,,,
38166.0,0.0051256609149277,-1.483046874732617,-1.495407471548563,0.0123958956663506,-1.4884883201617234,0.0036276302860706,,,
38416.0,0.0051256609149277,-1.483046874732617,-1.495432147068161,0.0126406047818401,-1.486674505018688,0.0041888266443665,,,
38666.0,0.006407069042325,-1.4794192447761154,-1.4954563437316413,0.0491257877863891,-1.4839537823865272,0.0045646678995698,,,
38916.0,0.006407069042325,-1.4794192447761154,-1.4954802980478488,0.0493633446697581,-1.4812330597543664,0.0020944131319056,,,
39166.0,0.0051256609149277,-1.483046874732617,-1.4955041094666226,0.0133542616840104,-1.4812330597543664,0.0020944131319056,,,
39416.0,0.006407069042325,-1.4794192447761154,-1.495527730753942,0.049833738636827,-1.480326152265241,0.0018138149782495,,,
39666.0,0.006407069042325,-1.4794192447761154,-1.495550975794538,0.0500642615768237,-1.480326152265241,0.0018138149782495,,,
39916.0,0.0025628444273024,-1.4903021353047587,-1.495573527404407,-0.0584477671085541,-1.4830468748974015,0.005130243794476,,,
40166.0,0.0038442525546997,-1.4866745053482566,-1.4955950061274463,-0.0219895381382853,-1.4839537825513114,0.00544144530094,,,
40416.0,0.0025628444273024,-1.4903021353047587,-1.495615091317385,-0.0580355744355469,-1.4866745051834724,0.0051302437944761,,,
40666.0,0.0025628444273024,-1.4903021353047587,-1.4956336074210528,-0.0578519487439848,-1.489395227815633,0.0018138149782509,,,
40916.0,0.0025628444273024,-1.4903021353047587,-1.4956505667639637,-0.0576837615742526,-1.4893952278156333,0.0018138149782509,,,
41166.0,0.0038442525546997,-1.4866745053482566,-1.4956661862633034,-0.0212836389973753,-1.489395227815633,0.0018138149782509,,,
41416.0,0.0051256609149277,-1.483046874732617,-1.495680851938717,0.0151070310165155,-1.487581412672598,0.0034731915441165,,,
41666.0,0.006407069042325,-1.4794192447761154,-1.4956950225036707,0.051492784394369,-1.4848606900404369,0.0046832504762885,,,
